https://www.reuters.com/article/fca-agm/virus-crisis-has-not-delayed-merger-plans-between-fiat-chrysler-and-psa-elkann-idUSL8N2E33PX,['Virus crisis has not delayed merger plans between Fiat Chrysler and PSA-Elkann'],"['June 26, 2020 /  2:02 PM / 7 days ago']","['MILAN, June 26 (Reuters) - The COVID-19 crisis has not delayed plans to finalise a merger between Fiat Chrysler and Peugeot maker PSA to create the world’s fourth largest carmaker by the first quarter of next year, FCA’s Chairman John Elkann said on Friday. ', '“In spite of the huge challenges that have materialized with the Covid-19 emergency, I can confirm that the work of our teams towards the completion of the merger has continued apace and we expect to meet our objective of combining as a single company by the first quarter of next year,” Elkann said during the group’s shareholders’ meeting. ', '“The Covid-19 crisis has further underlined the compelling logic of this merger,” he added. ', 'Reporting by Giulio Piovaccari, editing by Francesca\nPiscioneri']"
https://www.reuters.com/article/fiat-chrysler-ma-peugeot-eu/fiat-psa-50-bln-merger-faces-lengthy-eu-antitrust-probe-sources-idUSL1N2DN1O1,"['Fiat, PSA $50 bln merger faces lengthy EU antitrust probe -sources']","['June 10, 2020 /  7:08 PM / 23 days ago']","['BRUSSELS, June 10 (Reuters) - Fiat Chrysler and Peugeot maker PSA face a lengthy EU antitrust investigation after they declined to offer concessions in a bid to allay EU antitrust concerns about their planned $50 billion merger, people familiar with the matter said on Wednesday. ', 'Fiat and PSA, which are seeking to create the world’s fourth biggest carmaker, were last week told their combined high market share in small vans was a worry for competition enforcers, other people familiar with the matter had told Reuters. (Reporting by Foo Yun Chee Editing by Chris Reese)']"
https://www.reuters.com/article/deals-day/deals-of-the-day-mergers-and-acquisitions-idUSL4N2DN2DV,['Deals of the day-Mergers and acquisitions'],"['June 10, 2020 /  10:32 AM / 23 days ago']","['(Adds DSM, Simon Property Group, Deliveroo, Grubhub, Fiat) ', 'June 10 (Reuters) - The following bids, mergers, acquisitions and disposals were reported by 2000 GMT on Wednesday: ', '** Fiat Chrysler and Peugeot maker PSA face a lengthy EU antitrust investigation after they declined to offer concessions in a bid to allay EU antitrust concerns about their planned $50 billion merger, people familiar with the matter said. ', '** European food ordering firm Just Eat Takeaway.com NV said it was in advanced talks to buy Grubhub Inc in an all-stock deal that, if completed, would create the world’s largest food delivery company by revenue. ', '** Britain’s competition regulator has given itself two more months to make a final ruling on Amazon’s purchase of a minority stake in online delivery group Deliveroo so it can take full account of representations from all interested parties. ', '** Simon Property Group Inc, the biggest U.S. mall operator, said it was ending its $3.6-billion deal to buy Taubman Centers Inc, citing the beating the retail sector has taken during the COVID-19 pandemic. ', '** Dutch company DSM is among the final candidates to buy animal feed additives maker Erber Group, sources close to the matter told Reuters. ', '** ProSiebenSat.1 Media’s new CEO resisted calls for a European TV industry merger, saying cross-border consolidation would yield scant benefits and vowing the company would rebound from the coronavirus shock on its own. ', '** Israel’s antitrust authority cleared the proposed acquisition of Golan Telecom by Cellcom Israel, the country’s largest mobile operator. ', '** A consortium led by French private equity firm Ardian is nearing a deal with Telecom Italia to buy part of the former phone monopoly’s stake in mobile tower group INWIT INWT.MI, three sources told Reuters. ', '** German minerals miner K+S aims to agree a sale of its salt business in the Americas by the end of 2020 and has applied for an additional state-secured credit line to cut debt, Chief Executive Burkhard Lohr said. ', '** Embattled Swiss asset manager GAM Holding is no longer actively looking for a buyer or major strategic investor, Chief Executive Peter Sanderson said in a newspaper interview. ', '** Vietnam is seeking to raise around $50 million by selling a 9% stake in Haiphong Thermal Power via an auction on June 18, the government said. ', '** South Korea’s LG Chem Ltd said it has signed a conditional contract with China’s Ningbo Shanshan Co Ltd to sell most of its liquid crystal display (LCD) polarizer business for $1.1 billion. (Compiled by C Nivedita and Ayanti Bera)']"
https://www.reuters.com/article/fiat-chrysler-ma-peugeot-eu/exclusive-eu-has-concerns-about-fiat-psa-deal-may-need-concessions-sources-idUSL8N2DL23I,"['EXCLUSIVE-EU has concerns about Fiat, PSA deal, may need concessions - sources']","['June 8, 2020 /  9:42 AM / 25 days ago']","['(Adds European Commission declines comment, PSA no immediate comment, Fiat not immediately available) ', 'By Foo Yun Chee ', 'BRUSSELS, June 8 (Reuters) - EU antitrust regulators are concerned about Fiat Chrysler and Peugeot car maker PSA’s combined high market share in small vans and may require concessions to clear their $50 billion merger, people familiar with the matter said. ', 'The companies, which are seeking to create the world’s fourth biggest carmaker, were told of the European Commission’s concerns last week. ', 'If Fiat and PSA fail to dispel the European Commission’s doubts in the next two days and subsequently decline to offer concessions by Wednesday, the deadline for doing so, the deal would face a four-month long investigation. ', 'The EU competition enforcer, which has set a June 17 deadline for its preliminary review, declined to comment. Fiat was not immediately available for comment while PSA had no immediate comment. ', 'Hiving off overlapping businesses, usually a regulatory demand to ensure more competition, could prove tricky for the carmakers because of the technicalities. ', 'Fiat and PSA are looking to merge to help offset slowing demand and shoulder the cost of making cleaner vehicles to meet tougher emissions regulations. ', 'The deal puts under one roof the Italian carmaker’s brands such as Fiat, Jeep, Dodge, Ram, Maserati and the French company’s Peugeot, Opel and DS. (Reporting by Foo Yun Chee, additional reporting by Giulio Piovaccari in Milan and Sarah White in Paris; editing by Louise Heavens)']"
https://www.reuters.com/article/us-fiat-chrysler-m-a-peugeot-eu/fiat-psa-face-eu-antitrust-probe-over-50-billion-merger-sources-idUSKBN23H348,"['Fiat, PSA face EU antitrust probe over $50 billion merger: sources']","['June 10, 2020 /  7:09 PM / 22 days ago']","['BRUSSELS/MILAN (Reuters) - Fiat Chrysler (', ') and Peugeot maker PSA (', ') face a lengthy EU antitrust investigation after declining to offer concessions to allay EU antitrust concerns about their planned $50 billion merger, people familiar with the matter said on Wednesday. ', 'Fiat and PSA, which are seeking to create the world’s fourth-biggest carmaker, were told last week that their combined high market share in small vans was a worry for competition enforcers, other people familiar with the matter had told Reuters. ', 'The companies had until Wednesday to put in concessions but did not do so, the sources said. That will automatically trigger a four-month-long investigation by the European Commission when it completes its preliminary review on June 17. ', 'The EU competition enforcer, Fiat Chrysler and PSA declined to comment. ', '“It is a huge and complicate deal, we know how things work and so we knew that a full probe was an option. Which by the way would not cause any delay to the time frame we face for the merger,” one of the sources said. ', 'Another source said if EU regulators have any concerns, they should list them. The companies expect to finalise the deal in the first quarter of 2021. ', 'Reporting by Foo Yun Chee, Giulio Piovaccari in Milan and Gilles Guillaume in Paris; Editing by Chris Reese and Matthew Lewis']"
https://www.reuters.com/article/us-fca-agm/fiat-chrysler-chairman-echoes-psa-support-for-merger-of-the-carmakers-idUSKBN23X1YR,['Fiat Chrysler chairman echoes PSA support for merger of the carmakers'],"['June 26, 2020 /  2:05 PM / 7 days ago']","['MILAN (Reuters) - A merger between Fiat Chrysler FCA.MI and Peugeot maker PSA (', ') to create the world’s fourth largest carmaker is the best way for the two companies to weather the coronavirus crisis, the Italian-American group’s chairman said on Friday.  ', 'Echoing similar comments from PSA Chief Executive Carlos Tavares on Thursday, FCA Chairman John Elkann told shareholders the COVID-19 crisis had not delayed plans to finalise the tie-up by the first quarter of next year. ', '“The COVID-19 crisis has further underlined the compelling logic of this merger,” he said. ', '“The excellent rapport that has been established in these months, also at a personal level, with (PSA Chairman) Louis Gallois, Carlos Tavares and their teams is strong evidence of our shared vision, determination and purpose.”  ', 'Tavares, who is due to become the merged group’s CEO, said on Thursday he was confident that the merger would proceed as planned and deliver synergies of at least 3.7 billion euros ($4.2 billion). ', 'FCA Chief Executive Mike Manley said on Friday the group was fully aware that the pandemic would be here “for the foreseeable future”, but that the carmaker could rely on its portfolio of brands and a solid business plan to cushion its impact.  ', '“These are the great strengths that FCA brings to the merger with PSA,” he said ', '“I firmly believe that as the market recovers, as it will, we will return to the positive momentum we were experiencing prior to this horrible pandemic”. ', 'Manley also said a European Union antitrust probe into the merger was not expected to delay the timetable to completion.  ', '“Both companies will continue to engage with the European Commission in the same constructive spirit that has defined our proposal from the outset,” he said.  ', 'EU antitrust regulators earlier this month said the proposed tie-up might harm competition in small vans in several European countries, as they opened a four-month investigation into the deal. ', 'Reporting by Giulio Piovaccari; Additional reporting by Gavin Jones; Editing by Francesca Piscioneri and Jan Harvey']"
https://www.reuters.com/article/us-health-coronavirus-psa-britain/psas-uk-vauxhall-car-factory-to-resume-output-after-september-1-idUSKBN23H32H,"[""PSA's UK Vauxhall car factory to resume output after September 1""]","['June 10, 2020 /  6:35 PM / 23 days ago']","['LONDON (Reuters) - Peugeot-maker PSA’s (', ') Vauxhall car factory in Britain, which stopped production in March due to the coronavirus outbreak, will not resume production until after Sept. 1, the company said on Wednesday. ', 'The Ellesmere Port location in northwest England made just over 60,000 Vauxhall/Opel Astra cars last year. ', 'The company said it was hoping some staff from the plant would temporarily work at its van site in Luton, north of London, which restarted on May 18 and will move to a third shift to increase output of light commercial vehicles (LCV). ', '“The company proposal will protect employment and support the ability to respond to significant demand for LCV production with highly trained and skilled workers ... while demand for  Astra is building sufficiently,” PSA said. ', 'Reporting by Costas Pitas; editing by Stephen Addison']"
https://www.reuters.com/article/us-fiat-chrysler-m-a-peugeot-eu-exclusiv/exclusive-fiat-psa-merger-hits-eu-roadblock-may-need-concessions-sources-idUSKBN23F12U,"['Exclusive: Fiat, PSA merger hits EU roadblock, may need concessions - sources']","['June 8, 2020 /  9:25 AM / 25 days ago']","['BRUSSELS (Reuters) - Fiat Chrysler’s (', ') planned $50 billion merger with Peugeot maker PSA (', ') has hit a bump after EU regulators voiced concerns about the companies’ market share in small vans, indicating concessions may be required, sources said. ', 'Fiat and PSA, which are seeking to create the world’s fourth biggest carmaker, were told of the European Commission’s concerns last week, according to the sources familiar with the matter. ', 'If the two companies fail to dispel those concerns in the next two days and then decline to offer concessions by Wednesday, the deadline for doing so, the deal would face a four-month investigation once the preliminary review ends. ', 'The EU competition enforcer, which has set a June 17 deadline for concluding its preliminary review, declined to comment. Fiat and PSA also declined to comment. ', 'Fiat Chrysler and PSA already produce vans through a 50-50 joint venture called Sevel. Based in Atessa, Italy, Sevel is Europe’s largest assembly plant for vans, producing 1,200 units a day before interruptions due to the coronavirus. ', 'According to the European Automobile Manufacturers Association (ACEA), the two carmakers produced a total of 755,000 light commercial vehicles last year, giving them a potential combined market share of around 34%, the market leader, followed by Renault (', ') and Ford (', ') with about a 16% market share each. ', 'Volkswagen had 12% of the market and Daimler 10%.   ', 'Hiving off overlapping businesses - usually a regulatory demand to ensure more competition - could prove tricky for Fiat Chrysler and PSA because of the technicalities. ', 'News of the European Commission’s concerns trimmed gains in the two carmakers’ share prices on Monday. ', 'Fiat Chrysler shares were up 1.56% in late trade, after rising more than 3% in early trading, while PSA shares, were 2.4% higher, after rising more than 4% early in the day. ', 'Fiat and PSA are looking to merge to help offset slowing demand and shoulder the cost of making cleaner vehicles to meet tougher emissions regulations. ', 'The deal will put the Italian carmaker’s brands including Fiat, Jeep, Dodge, Ram, Maserati and the French company’s Peugeot, Opel and DS all under one roof. ', 'Shares in Fiat Chrysler and PSA have both slumped by nearly 30% since the start of this year due to the impact of the coronavirus. ', 'Reporting by Foo Yun Chee, additional reporting by Giulio Piovaccari in Milan and Sarah White in Paris; editing by Louise Heavens and Susan Fenton']"
https://www.reuters.com/article/us-eu-budget-recovery-montchalin/frances-montchalin-eu-must-reach-deal-on-coronavirus-relief-plan-by-july-idUSKBN23I0TQ,"[""France's Montchalin: EU must reach deal on coronavirus relief plan by July""]","['June 11, 2020 /  6:55 AM / 22 days ago']","['PARIS (Reuters) - The European Union must reach a deal on a proposed 750 billion euro economic recovery plan to cope with the impact of the coronavirus crisis by July, French Junior European Affairs Minister Amelie de Montchalin said on Thursday. ', '“There is no other solution than having a deal by July. If we do not have a stimulus plan, we will have a problem,” Montchalin told BFM Business radio. ', 'The European Commission’s recovery plan aims to help economically weaker countries hit hardest by the coronavirus. ', 'But fiscally conservative northern countries - the “frugal four” of the Netherlands, Austria, Denmark and Sweden - have resisted some proposals, notably taking on mutual debt. ', 'Montchalin was also asked to comment on media reports that Fiat Chrysler (', ') and Peugeot maker PSA (', ') faced a lengthy EU antitrust investigation after declining to offer concessions to allay concerns about their planned $50 billion merger. ', '“All European players know that our fight is employment, how to relaunch production in Europe. I am fully confident that this priority is deeply ingrained everywhere in Europe,” she said. ', 'Reporting by Dominique Vidalon; Editing by Alison Williams and Alex Richardson']"
https://www.reuters.com/article/brief-psa-fiat-chrysler-on-track-to-fina/brief-psa-fiat-chrysler-on-track-to-finalise-merger-in-q1-2021-psa-ceo-idUSL8N2E21MK,"['BRIEF-PSA, Fiat Chrysler on track to finalise merger in Q1 2021 - PSA CEO']","['June 25, 2020 /  9:24 AM / 8 days ago']","['June 25 (Reuters) - PSA CEO CARLOS TAVARES TELLS THE ANNUAL SHAEHOLDERS MEETING: ', '* WILL CONTINUE TO IMPROVE COST STRUCTURE IN FACE OF CHALLENGES OF CORONAVIRUS CRISIS ', '* SAYS LOWERING BREAKEVEN POINT TO 53% OF SALES IS A VERY GOOD ADVANTAGE IN THIS TYPE OF CRISIS ', '* SAYS SYNERGIES OF 3.7 BILLION EUROS FROM PLANNED MERGER WITH FIAT CHRYSLER IS ONLY A “FLOOR” ', '* SAYS SCHEDULE OF PLANNED MERGER WITH FIAT CHRYSLER IS BEING “STRICTLY RESPECTED”, WE ARE ON TRACK TO FINALISE DEAL IN Q1 AT LATEST Source text for Eikon: Further company coverage: (Reporting By Dominique Vidalon)']"
