https://www.reuters.com/article/fiat-chrysler-ma-peugeot-eu/eu-antitrust-regulators-to-investigate-fiat-psa-merger-idUSL1N2DT1LI,"['EU antitrust regulators to investigate Fiat, PSA merger']","['June 17, 2020 /  2:01 PM / a month ago']","['BRUSSELS, June 17 (Reuters) - European Union antitrust regulators opened on Wednesday an investigation into Fiat Chrysler and Peugeot maker PSA’s proposed merger, saying the deal may harm competition in 14 EU countries and Britain. ', 'The European Commission said in a statement it was concerned about the merged company’s high market share in small vans, confirming a Reuters story on June 8. ', 'The two carmakers had declined to offer concessions to allay the EU competition enforcer’s concerns during its preliminary review of the deal. (Reporting by Foo Yun Chee)']"
https://www.reuters.com/article/fca-agm/virus-crisis-has-not-delayed-merger-plans-between-fiat-chrysler-and-psa-elkann-idUSL8N2E33PX,['Virus crisis has not delayed merger plans between Fiat Chrysler and PSA-Elkann'],"['June 26, 2020 /  2:02 PM / a month ago']","['MILAN, June 26 (Reuters) - The COVID-19 crisis has not delayed plans to finalise a merger between Fiat Chrysler and Peugeot maker PSA to create the world’s fourth largest carmaker by the first quarter of next year, FCA’s Chairman John Elkann said on Friday. ', '“In spite of the huge challenges that have materialized with the Covid-19 emergency, I can confirm that the work of our teams towards the completion of the merger has continued apace and we expect to meet our objective of combining as a single company by the first quarter of next year,” Elkann said during the group’s shareholders’ meeting. ', '“The Covid-19 crisis has further underlined the compelling logic of this merger,” he added. ', 'Reporting by Giulio Piovaccari, editing by Francesca\nPiscioneri']"
https://www.reuters.com/article/us-fiat-chrysler-m-a-peugeot-eu/eu-antitrust-regulators-extend-fiat-peugeot-investigation-to-nov-13-idUSKBN2481FW,"['EU antitrust regulators extend Fiat, Peugeot investigation to Nov. 13']","['July 7, 2020 /  11:23 AM / 15 days ago']","['BRUSSELS (Reuters) - EU antitrust regulators have extended their investigation into Fiat Chrysler (', ') and Peugeot maker PSA’s (', ') proposed merger to Nov. 13, the European Commission said on Tuesday. ', '“The Commission extended the deadline in agreement with the parties,” a spokeswoman for the EU competition enforcer said. ', 'The Commission launched a four-month long probe last month, concerned that the deal to create the world’s fourth-biggest carmaker may hurt competition in small vans in 14 EU countries and Britain. ', 'The move suggests that the companies will have to offer concessions to address the competition concerns. Antitrust authorities in the United States, China, Japan and Russia have already given the green light. ', 'Italian-American Fiat’s brands include Fiat, Jeep, Dodge, Ram, Maserati while French peer PSA has Peugeot, Opel and DS. ', 'Reporting by Foo Yun Chee, editing by Louise Heavens']"
https://www.reuters.com/article/us-fiat-chrysler-m-a-psa/fiat-chrysler-psa-to-emerge-as-stellantis-following-merger-next-year-idUSKCN24G2W7,"['Fiat Chrysler, PSA to emerge as Stellantis following merger next year']","['July 15, 2020 /  7:14 PM / 6 days ago']","['(Reuters) - The combined company resulting from the merger of Italian-American carmaker Fiat Chrysler Automobiles (', ') and France’s Peugeot owner PSA (', ') will be called Stellantis, the automakers said on Wednesday. ', 'Stellantis is derived from the Latin verb “stello”, which means “to brighten with stars,” the companies said.  ', 'The names and the logos of the group’s constituent brands will remain unchanged after the deal’s projected close in the first quarter of 2021. ', 'In December, Fiat Chrysler and PSA agreed to combine in a $50 billion all-share deal to create the world’s fourth-biggest carmaker, and unite brands such as Fiat, Jeep, Dodge, Ram and Maserati with the likes of Peugeot, Opel and DS. ', 'The process of identifying the new name for the merged company was supported by Publicis Group (', '), the companies said. ', 'Reporting by Shreyasee Raj in Bengaluru; Editing by Aditya Soni']"
https://www.reuters.com/article/brief-fiat-psa-say-merger-advancing-as-p/brief-fiat-psa-say-merger-advancing-as-planned-idUSR1N2CT00X,"['BRIEF-Fiat, PSA say merger advancing as planned']","['June 17, 2020 /  2:34 PM / a month ago']","['June 17 (Reuters) - After EU antitrust regulators said they opened a four-month investigation into their proposed merger, Fiat Chrysler and PSA Group say in a joint statement: ', '* WILL CONTINUE TO COOPERATE WITH EU COMMISSION, TO ANSWER COMMISSION’S QUESTIONS REGARDING MERGER ', '* WILL DETAIL “SUBSTANTIAL BENEFITS” OF PROPOSED MERGER TO COMMISSION ', '* PREPARATIONS FOR MERGER ARE ADVANCING AS PLANNED, CONFIRM TARGET TO CLOSE TRANSACTION BY END OF FIRST QUARTER 2021 ', '* MERGER HAS ALREADY BEEN GRANTED ANTITRUST APPROVAL IN U.S., CHINA, JAPAN AND RUSSIA (Reporting by Milan newsroom)']"
https://www.reuters.com/article/us-eu-lithium-standards-exclusive/exclusive-eu-must-engage-in-lithium-standards-or-lose-to-china-eus-breton-says-idUSKBN23P2I5,"[""Exclusive: EU must engage in lithium standards or lose to China, EU's Breton says""]","['June 18, 2020 /  2:21 PM / a month ago']","['BRUSSELS (Reuters) - EU industry chief Thierry Breton has urged EU governments to be more active in setting global standards for ultralight battery metal lithium, key to many strategic industries and electric cars, or cede technological advantage to China. ', 'Breton’s warning underlines the European Commission’s concern as China seeks to increase its influence in setting standards for a metal crucial to the bloc’s electric car and green energy ambitions, involving major companies such as Volkswagen (', '), PSA (', ') and Siemens (', ').  ', 'His warning comes ahead of a June 24-25 vote by the International Organisation for Standardisation’s (ISO) technical management board on a Chinese proposal to set up a committee on lithium standards. China has proposed itself as the secretariat. ', 'The standards would cover lithium mining, extraction, testing, analysis and conversion to useful lithium compounds, such as for use in lithium-ion batteries. ', '“The EU’s key trading partners are very active in developing international standards in key markets to protect and increase their competitive advantage,” Breton said in a letter to industry ministers in the 27 EU countries and seen by Reuters. ', '“We need to be vigilant about such processes which can, without the right engagement, unintentionally harm our economic competitiveness and technological leadership,” he said. ', '“It is in our interest to give European companies a competitive advantage by making sure that international standards are in line with ours – whether they are ready or in the making,” Breton said. ', 'France and Germany last month agreed jointly to invest up to 6 billion euros ($6.7 billion) to make electric vehicle batteries, taking on the United States and China. ', 'Breton said the Commission would ask the European Committee for Standardization (CEN) and the European Committee for Electrotechnical Standardization (CENELEC) to monitor work on new lithium standards. ', 'Acknowledged as the 21st century energy metal, lithium can be used in applications including glass, petrochemical, metallurgy and in the battery, energy, aerospace and nuclear industries. ', 'Reporting by Foo Yun Chee; editing by Philip Blenkinsop']"
https://www.reuters.com/article/psa-agm/peugeot-ceo-says-merger-with-fiat-chrysler-on-track-idUSL8N2E1287,['Peugeot CEO says merger with Fiat Chrysler on track'],"['June 25, 2020 /  10:01 AM / a month ago']","['PARIS, June 25 (Reuters) - Peugeot maker PSA’s boss Carlos Tavares said on Thursday he was confident the merger of the French carmaker and Fiat Chrysler (FCA) would go ahead as planned and yield synergies of at least 3.7 billion euros ($4.2 billion). ', '“The timetable of the merger with FCA is being strictly respected,” Tavares told PSA’s annual shareholders meeting. ', 'He added he was confident the deal would be finalised during the first quarter 2021 “at the latest”. ', 'Commenting on expected synergies from the deal, he said 3.7 billion euros was a “floor”. ', 'Last week, European Union antitrust regulators opened a four-month investigation into the proposed $50 billion merger, saying it may harm competition in small vans in 14 EU countries and Britain. ', 'The two carmakers had declined to offer concessions to allay the EU competition enforcer’s concerns during its preliminary review of the deal. ', 'The deal has already received the green light in the United States, China, Japan and Russia. ', '$1 = 0.8906 euros\nReporting by Dominique Vidalon; Editing by Mark Potter']"
https://www.reuters.com/article/brief-psa-focused-on-executing-merger-te/brief-psa-focused-on-executing-merger-terms-with-fiat-chrysler-ceo-idUSL8N2E2265,['BRIEF-PSA focused on executing merger terms with Fiat Chrysler - CEO'],"['June 25, 2020 /  10:04 AM / a month ago']","['June 25 (Reuters) - Peugeot SA CEO Carlos Tavares tells the Annual Shareholders Meeting: ', '* PSA CEO SAYS GROUP NOT AT RISK OF ANY FINE REGARDING MEETING EUROPEAN CO2 GOALS ', '* PSA CEO SAYS BENEFITS FROM MERGER DEAL WITH FIAT CHRYSLER MUST BE APPRECIATED OVER THE LONG-TERM ', '* PSA CEO SAYS THE GROUP IS FOCUSED ON EXECUTING WHAT HAS BEEN DECIDED UNDER THE MERGER DEAL ', '* PSA CEO SAYS MERGER OF PSA AND FIAT CHRYSLER IS THE BEST SOLUTION TO COPE WITH CHALLENGES FROM CORONAVIRUS CRISIS AND OTHER UNCERTAINTIES Source text for Eikon: Further company coverage: (Reporting By Dominique Vidalon, Giles Guillaume)']"
https://www.reuters.com/article/us-fiat-chrysler-m-a-peugeot-eu/eu-worried-fiat-psa-deal-may-hit-competition-in-vans-idUSKBN23O2BI,['EU worried Fiat-PSA deal may hit competition in vans'],"['June 17, 2020 /  2:18 PM / a month ago']","['BRUSSELS (Reuters) - Fiat Chrysler (', ') and Peugeot maker PSA’s (', ') proposed merger may harm competition in small vans in 14 EU countries and Britain, EU antitrust regulators said on Wednesday  as they opened a four-month investigation into the deal. ', 'The two carmakers want to create the world’s fourth-biggest carmaker to help offset slowing demand and share the cost of making cleaner vehicles to meet tougher emissions regulations. ', 'The deal will put the Italian-American carmaker’s brands including Fiat, Jeep, Dodge, Ram, Maserati and the French company’s Peugeot, Opel and DS all under one roof. ', 'The European Commission said it was concerned about the merged company’s high market share in small vans, confirming a Reuters story on June 8. ', '“In many countries, either PSA or FCA (Fiat Chrysler Automobiles) is already the market  leader in light commercial vehicles, and the merger would remove one of the main competitors,” the EU executive said. ', 'It said the deal could reduce competition in Belgium, Croatia, the Czech Republic, France, Greece, Hungary, Italy, Lithuania,  Luxembourg, Poland, Portugal, Slovakia, Slovenia, Spain and the United Kingdom, and set an Oct. 22 deadline for its decision. ', 'The carmakers reiterated their goal of closing the deal by the end of the first quarter of 2021. ', '“As we continue to make progress through our cross-company project teams, we will be detailing to the EC (European Commission) - and other regulators - the substantial benefits of the proposed merger to our customers, the European industry and each company,” they said in a joint statement. ', 'The two carmakers had declined to offer concessions to allay the EU competition enforcer’s concerns during its preliminary review of the deal. ', 'The deal has already received the green light in the United States, China, Japan and Russia. ', 'Reporting by Foo Yun Chee; additional reporting by Giulio Piovaccari in Milan and Gilles Guillaume in Paris; Editing by Mark Potter']"
https://www.reuters.com/article/brief-psa-fiat-chrysler-on-track-to-fina/brief-psa-fiat-chrysler-on-track-to-finalise-merger-in-q1-2021-psa-ceo-idUSL8N2E21MK,"['BRIEF-PSA, Fiat Chrysler on track to finalise merger in Q1 2021 - PSA CEO']","['June 25, 2020 /  9:24 AM / a month ago']","['June 25 (Reuters) - PSA CEO CARLOS TAVARES TELLS THE ANNUAL SHAEHOLDERS MEETING: ', '* WILL CONTINUE TO IMPROVE COST STRUCTURE IN FACE OF CHALLENGES OF CORONAVIRUS CRISIS ', '* SAYS LOWERING BREAKEVEN POINT TO 53% OF SALES IS A VERY GOOD ADVANTAGE IN THIS TYPE OF CRISIS ', '* SAYS SYNERGIES OF 3.7 BILLION EUROS FROM PLANNED MERGER WITH FIAT CHRYSLER IS ONLY A “FLOOR” ', '* SAYS SCHEDULE OF PLANNED MERGER WITH FIAT CHRYSLER IS BEING “STRICTLY RESPECTED”, WE ARE ON TRACK TO FINALISE DEAL IN Q1 AT LATEST Source text for Eikon: Further company coverage: (Reporting By Dominique Vidalon)']"
