https://www.reuters.com/article/us-china-autos/daimler-baic-joint-venture-is-moderately-positive-on-chinas-2020-auto-market-ceo-idUSKBN22P0E8,"[""Daimler-BAIC joint venture is 'moderately positive' on China's 2020 auto market: CEO""]","['May 13, 2020 /  4:03 AM / a month ago']","['BEIJING/SHANGHAI (Reuters) - The Daimler-BAIC joint venture’s view on the Chinese auto market this year is “moderately positive” based on its April sales performance, the partnership’s CEO said on Wednesday.  ', 'CEO Arno van der Merwe made the comments during a visit to the Beijing Benz Automotive Co’s plant.  ', 'He declined to comment on whether the joint venture will revise its 2020 sales target and said production had returned to normal levels after it had been affected by coronavirus containment measures.  ', 'Reporting by Yilei Sun in Beijing and Brenda Goh in Shanghai; Editing by Tom Hogue']"
https://www.reuters.com/article/health-coronavirus-daimler/daimler-to-idle-alabama-mercedes-assembly-plant-because-of-parts-shortage-idUSL1N2CX1PV,['Daimler to idle Alabama Mercedes assembly plant because of parts shortage'],"['May 15, 2020 /  5:43 PM / a month ago']","['May 15 (Reuters) - Daimler AG said on Friday it will idle its Mercedes-Benz sport utility vehicle assembly plant in Alabama next week because of a parts shortage. ', 'The German automaker, which resumed production late last month at the Tuscaloosa plant, plans to make up the production during a scheduled off week this summer. ', 'Bloomberg News reported the parts shortage was from Mexico, where auto suppliers have not yet resumed production. Other automakers have told Reuters that if Mexico does not resume parts production next week they will quickly be forced again to idle many U.S. assembly plants. (Reporting by David Shepardson Editing by Chris Reese)']"
https://www.reuters.com/article/daimler-results-q1/daimler-sees-profits-at-mercedes-benz-cars-rising-in-2020-idUSFWN2CH0B6,['Daimler sees profits at Mercedes-Benz Cars rising in 2020'],"['April 29, 2020 /  5:31 AM / 2 months ago']","['FRANKFURT, April 29 (Reuters) - Daimler said it expected the operating profit of its Mercedes-Benz Cars & Vans division to be above the prior-year level, even as the corona pandemic forced the Stuttgart-based car and trucks maker to abandon its outlook earlier this month. ', 'First-quarter earnings before interest and taxes (EBIT) was 617 million euros ($669.45 million), down from 2.8 billion euros in the year-earlier period, of which 510 million euros came from the Mercedes-Benz cars unit. ', 'Daimler expects group revenue and EBIT to be below 2019 levels but given substantial one-off charges in the year-earlier period, the Mercedes-Benz Cars & Vans division is now seen delivering EBIT above prior-year, the company said. ', 'Last week Daimler pre-released preliminary results, showing a plunge of nearly 70% in first-quarter operating profit and warned that the cash flow it uses to pay dividends would fall this year. ($1 = 0.9217 euros) (Reporting by Edward Taylor Editing by Riham Alkousaa)']"
https://www.reuters.com/article/us-daimler-results-q1/daimler-sees-profits-at-mercedes-benz-cars-rising-in-2020-idUSKCN22B0GU,['Daimler sees profits at Mercedes-Benz Cars rising in 2020'],"['April 29, 2020 /  5:30 AM / in 2 months']","['FRANKFURT (Reuters) - Daimler (', ') said it expected the full-year operating profit of its Mercedes-Benz Cars & Vans division to be above the prior-year level but warned that the coronavirus pandemic will push the group to an operating loss in the second quarter. ', 'Anticipating a higher rate of defaults among customers, the carmaker hiked risk provisions for delinquencies among customers who leased or bought Mercedes-Benz cars to 448 million euros($486.71 million), even as default rates have not yet started to spike. ', 'Analysts applauded the carmaker’s cash management. ', '“There is nothing cheering in the auto numbers we have seen so far across the industry but Daimler seems to have had a decent start to Q1 and managed working capital better than we had feared,” Jefferies analyst Philippe Houchois said. ', 'Daimler reiterated it expects group revenue and earnings before interest and taxes (EBIT) to be below 2019 levels but given substantial one-off charges in the year-earlier period, the Mercedes-Benz Cars & Vans division is now seen delivering EBIT above prior-year, the company said. ', 'Daimler is also sticking to its dividend proposal and ruled out needing to apply for state-backed loans, given an adequate cash position.  ', 'Last week Daimler (', ') pre-released results, showing a plunge of nearly 70% in first-quarter operating profit and warned that the cash flow it uses to pay dividends would fall this year. ', 'First-quarter EBIT was 617 million euros, down from 2.8 billion euros in the year-earlier period, of which 510 million euros came from the Mercedes-Benz cars unit. ', 'Reporting by Edward Taylor; Editing by Michelle Martin']"
https://www.reuters.com/article/us-daimler-investment-farasis/daimler-to-invest-in-chinese-ev-battery-maker-farasis-480-million-ipo-sources-idUSKBN2320D3,"[""Daimler to invest in Chinese EV battery maker Farasis' $480 million IPO: sources""]","['May 26, 2020 /  3:53 AM / a month ago']","['BEIJING/HONG KONG (Reuters) - Daimler AG (', ') plans to invest in Farasis Energy’s planned $480 million IPO, aiming to ensure a stable supply of batteries from the Chinese firm as it ramps up electric vehicle production, three people familiar with the matter said. ', 'The plan has yet to be finalised and is subject to change, the people said, speaking on condition of anonymity as the discussions were private. The size of the potential investment was not immediately clear, they added.  ', 'The two firms struck a deal last year for Farasis to supply Daimler with lithium-ion battery cells and Farasis is building a factory in Germany. ', 'Daimler and Farasis declined to comment on the potential IPO investment.  ', 'Eleven-year old Farasis gained approval last week to raise about 3.44 billion yuan in an initial public offering on China’s Nasdaq-like STAR board. The float, which is slated for the current quarter, could value the company at up to 30 billion yuan ($4.2 billion), sources have previously said. ', 'Like many other global automakers under pressure to meet tougher emission standards in Europe and China, the German maker of Mercedes-Benz vehicles plans to ramp up EV production. It currently procures batteries from China’s CATL (', ') for its China-made EQC electric car. ', 'Automakers are keen to build deeper relationships with battery makers to manage supply, either by investing in the companies or signing long-term contracts.  ', 'Sources said in January that Volkswagen AG (', ') was looking at taking a 20% stake in Chinese battery maker Guoxuan High-tech Co Ltd (', '). ', 'Farasis, which is based in Ganzhou city in the eastern province of Jiangxi, will use the IPO proceeds for a lithium-ion battery project and to replenish its working capital, according to its preliminary prospectus.  ', 'The company, which has plants in Ganzhou and Zhenjiang, also counts China’s BAIC BluePark New Energy Technology Co Ltd (', ') and Great Wall Motor Co Ltd (', ') as major customers.  ', '($1 = 7.1303 Chinese yuan) ', 'Reporting by Zhang Yan and Yilei Sun in Beijing and Julie Zhu in Hong Kong; Additional reporting by Edward Taylor in Frankfurt; Editing by Edwina Gibbs']"
https://www.reuters.com/article/us-climate-change-daimler-ceo/daimler-aims-for-worldwide-carbon-neutral-production-by-2022-ceo-idUSKBN2311B5,['Daimler aims for worldwide carbon-neutral production by 2022: CEO'],"['May 25, 2020 /  12:45 PM / a month ago']","['FRANKFURT (Reuters) - German luxury automaker Daimler on Monday announced tougher carbon emissions targets, saying it aimed to reach carbon dioxide-neutral production of passenger cars worldwide by 2022. ', '“Now we go for worldwide carbon-neutral production by 2022,” CEO Ola Kaellenius said, adding that the goal included battery production. ', 'The carbon goal previously had just applied to Europe. ', 'Reporting by Ilona Wissenbach; writing by Thomas Seythal; editing by Riham Alkousaa']"
https://www.reuters.com/article/us-nvidia-daimler-autonomous/mercedes-benz-nvidia-deepen-autonomous-driving-alliance-idUSKBN23U2W5,"['Mercedes-Benz, Nvidia deepen autonomous driving alliance']","['June 23, 2020 /  5:38 PM / 2 days ago']","['(Reuters) - Semiconductor maker Nvidia Corp (', ') has struck a deal with Germany’s Daimler (', ') to develop and equip Mercedes-Benz cars with a next generation chip and software platform that could eventually be used for autonomous driving functions. ', 'The alliance between a deep-pocketed tech player and the world’s oldest carmaker allows Mercedes to jointly develop new automated driving capabilities and software applications at a time when the auto industry is struggling to generate profits. ', '“We want to launch a ground-breaking software-defined computer architecture for driving assistance and autonomous drive,” Daimler Chief Executive Ola Kaellenius said during a joint presentation by the two companies on Tuesday. ', 'The Nvidia Drive AGX Orin Platform, an autonomous vehicle processor, will be rolled out starting in 2024, allowing Mercedes to update a car’s software the same way that smartphones are updated today. ', '“Every future Mercedes-Benz with the NVIDIA DRIVE system will come with a team of expert AI and software engineers continuously developing, refining and enhancing the car over its lifetime,” Nvidia Chief Executive Jensen Huang said. ', 'The companies will jointly develop the artificial intelligence (AI) and automated vehicle applications to enable higher levels of automated driving, Daimler said. ', 'The new partnership follows Daimler’s move last week to pause a development alliance with rival German luxury carmaker BMW (', ') in automated driving. ', 'Asked how the Mercedes partnership would affect Nvidia’s decade-long collaboration with Audi AG (', '), Nvidia spokesman Danny Shapiro said neither arrangement was exclusive. ', 'With Mercedes, there is “a huge dedication, huge energy, huge investment from both companies to bring this to market,” he said. ', 'Mercedes sold 2.39 million cars worldwide in 2019. The two companies have been working together on autonomous driving and AI car technology for over five years. ', 'Reporting by Jane Lanhee Lee and Edward Taylor; Editing by Cynthia Osterman and Mark Potter']"
https://www.reuters.com/article/nvidia-daimler-autonomous/mercedes-benz-cars-to-be-built-on-nvidia-autonomous-driving-platform-from-2024-idUSL1N2DZ2LK,['Mercedes-Benz cars to be built on Nvidia autonomous driving platform from 2024'],"['June 23, 2020 /  5:31 PM / 2 days ago']","['June 23 (Reuters) - Semiconductor maker Nvidia Corp said on Tuesday it struck a deal with Germany’s Daimler Mercedes-Benz to provide cars produced from 2024 with a chip and software platform that can eventually be used for autonomous driving functions. ', '“We intend to join forces to create a software-defined vehicle and deploy this across the entire next generation’s fleet,” Nvidia Senior Director of Automotive Danny Shapiro told reporters. ', 'Shapiro declined to disclose the financial terms of the deal. The deal covers chips and software for the vehicle system. ', 'The new partnership followed Daimler’s move last week to pause a development alliance with rival German luxury carmaker BMW in the area of automated driving. ', 'Shapiro said the high-end Nvidia Drive AGX Orin Platform - an autonomous vehicle processor - would be standard in every Mercedes-Benz vehicle. With that in place, consumers will be able to update the car’s software the way smartphones are updated today. ', 'Asked how the Mercedes-Benz partnership will affect Nvidia’s decade-long collaboration with Audi AG, Shapiro said neither arrangement was exclusive. With Mercedes-Benz there is “a huge dedication, huge energy, huge investment from both companies to bring this to market,” he said. ', 'Mercedes-Benz sold 2.39 million cars worldwide in 2019. The two companies have been working together on autonomous driving and artificial intelligence car technology for over five years. (Reporting by Jane Lanhee Lee; Editing by Cynthia Osterman)']"
https://www.reuters.com/article/us-motor-f1-mercedes/mercedes-has-clear-intention-to-continue-in-f1-for-years-idUSKBN235314,"[""Mercedes has 'clear intention' to continue in F1 for years""]","['May 29, 2020 /  8:26 PM / a month ago']","['LONDON (Reuters) - Mercedes plans to stay in Formula One for years to come, parent company Daimler has said after renewed speculation about the world champions’ future and the intentions of team principal Toto Wolff. ', 'Daimler criticised the “unfounded and irresponsible” reports. ', '“The sport has taken the right measures to address the consequences of the COVID-19 pandemic and its future financial sustainability, and we welcome these steps,” it said in a statement. ', '“It is our clear intention to continue competing in Formula One as a Mercedes-Benz works team in the years to come, and to do so with our managing partner Toto Wolff.” ', 'Germany’s Auto Bild had suggested on Thursday that Racing Point owner and Aston Martin’s executive chairman Lawrence Stroll could buy Daimler’s stake in the Mercedes team. ', 'The report said Wolff, a 30% shareholder, could stand back from his operational role. ', 'Mercedes have won the last six successive drivers and constructors’ titles, with Britain’s Lewis Hamilton chasing a record-equalling seventh this year. ', 'Reporting by Alan Baldwin, editing by Toby Davis']"
https://www.reuters.com/article/us-daimler-bmw-autonomous/bmw-mercedes-put-automated-driving-alliance-on-hold-idUSKBN23Q23Q,"['BMW, Mercedes put automated driving alliance on hold']","['June 19, 2020 /  12:32 PM / 6 days ago']","['FRANKFURT (Reuters) - Daimler (', ') on Friday said it had put on hold a development alliance in the area of automated driving between its luxury brand and rival German luxury carmaker BMW (', '). ', '“Following extensive review, the two companies have arrived at a mutual and amicable agreement to concentrate on their existing development paths, which may also include working with new partners,” Daimler said in a statement. ', 'Daimler said the cooperation, which was announced in 2019, may resume at a later date.  ', 'Reporting by Edward Taylor, editing by Thomas Escritt']"
