https://www.reuters.com/article/brief-rolls-royce-and-daimler-truck-ag-p/brief-rolls-royce-and-daimler-truck-ag-plan-cooperation-on-stationary-fuel-cell-systems-idUSFWN2D80BR,['BRIEF-Rolls-Royce And Daimler Truck AG Plan Cooperation On Stationary Fuel-Cell Systems'],"['May 26, 2020 /  9:06 AM / 23 days ago']","['May 26 (Reuters) - Daimler AG: ', '* DAIMLER AG - ROLLS-ROYCE AND DAIMLER TRUCK AG PLAN COOPERATION ON STATIONARY FUEL-CELL SYSTEMS Source text - ', ' Further company coverage: (Gdansk Newsroom)']"
https://www.reuters.com/article/us-daimler-investment-farasis/daimler-to-invest-in-chinese-ev-battery-maker-farasis-480-million-ipo-sources-idUSKBN2320D3,"[""Daimler to invest in Chinese EV battery maker Farasis' $480 million IPO: sources""]","['May 26, 2020 /  3:53 AM / 23 days ago']","['BEIJING/HONG KONG (Reuters) - Daimler AG (', ') plans to invest in Farasis Energy’s planned $480 million IPO, aiming to ensure a stable supply of batteries from the Chinese firm as it ramps up electric vehicle production, three people familiar with the matter said. ', 'The plan has yet to be finalised and is subject to change, the people said, speaking on condition of anonymity as the discussions were private. The size of the potential investment was not immediately clear, they added.  ', 'The two firms struck a deal last year for Farasis to supply Daimler with lithium-ion battery cells and Farasis is building a factory in Germany. ', 'Daimler and Farasis declined to comment on the potential IPO investment.  ', 'Eleven-year old Farasis gained approval last week to raise about 3.44 billion yuan in an initial public offering on China’s Nasdaq-like STAR board. The float, which is slated for the current quarter, could value the company at up to 30 billion yuan ($4.2 billion), sources have previously said. ', 'Like many other global automakers under pressure to meet tougher emission standards in Europe and China, the German maker of Mercedes-Benz vehicles plans to ramp up EV production. It currently procures batteries from China’s CATL (', ') for its China-made EQC electric car. ', 'Automakers are keen to build deeper relationships with battery makers to manage supply, either by investing in the companies or signing long-term contracts.  ', 'Sources said in January that Volkswagen AG (', ') was looking at taking a 20% stake in Chinese battery maker Guoxuan High-tech Co Ltd (', '). ', 'Farasis, which is based in Ganzhou city in the eastern province of Jiangxi, will use the IPO proceeds for a lithium-ion battery project and to replenish its working capital, according to its preliminary prospectus.  ', 'The company, which has plants in Ganzhou and Zhenjiang, also counts China’s BAIC BluePark New Energy Technology Co Ltd (', ') and Great Wall Motor Co Ltd (', ') as major customers.  ', '($1 = 7.1303 Chinese yuan) ', 'Reporting by Zhang Yan and Yilei Sun in Beijing and Julie Zhu in Hong Kong; Additional reporting by Edward Taylor in Frankfurt; Editing by Edwina Gibbs']"
https://www.reuters.com/article/us-geely-daimler/chinas-geely-to-explore-deeper-cooperation-with-daimler-chairman-idUSKBN22Y181,"[""China's Geely to explore deeper cooperation with Daimler: chairman""]","['May 22, 2020 /  9:37 AM / a month ago']","['BEIJING (Reuters) - China’s Geely will explore the possibility of deeper cooperation with German luxury automaker Daimler AG (', '), its Chairman Li Shufu said on Friday. ', 'Geely built a 9.69% stake in Stuttgart-based Daimler in 2018. The two companies formed a China-based venture to build electric Smart cars and a separate premium ride-hailing venture. They also invested in Volocopter, a flying taxi company. ', 'Geely would also “launch several new products and services to our markets around the world” this year, Li said in a statement to Reuters. Geely plans to roll out Lynk & Co cars in Europe this year.  ', 'Li also said Chinese auto market is returning to normal and global auto supply chain disruption is “temporary and manageable.”  ', 'Reporting by Yilei Sun and Brenda Goh; Editing by Edmund Blair']"
https://www.reuters.com/article/brief-daimler-says-q1-2020-preliminary-f/brief-daimler-says-q1-2020-preliminary-figures-are-in-line-with-earlier-communicated-trend-idUSASN0005LX,['BRIEF-Daimler Says Q1 2020 Preliminary Figures Are In Line With Earlier Communicated Trend'],"['April 22, 2020 /  10:36 PM / 2 months ago']","['April 22 (Reuters) - Daimler AG: ', '* DGAP-ADHOC: DAIMLER AG: PRELIMINARY RESULTS FOR THE FIRST QUARTER 2020 AND OUTLOOK FOR THE FINANCIAL YEAR 2020 ', '* PRELIM QTRLY EBIT: 617MN EUR (Q1-19: 2,798MN EUR); ADJUSTED EBIT 719MN EUR (Q1-19: 2,310MN EUR) ', '* PRELIMINARY FIGURES FOR Q1 2020 ARE IN LINE WITH OUR EARLIER COMMUNICATED TREND ', '* EXPECT GROUP REVENUE FOR FINANCIAL YEAR 2020 TO BE BELOW PRIOR YEAR ', '* ADJUSTED RETURN ON EQUITY OF DAIMLER MOBILITY FOR FINANCIAL YEAR 2020 WILL NOT REACH PRIOR YEAR LEVEL ', '* EXPECT GROUP EBIT FOR FINANCIAL YEAR 2020 TO BE BELOW PRIOR YEAR ', '* PRELIM QYRLY MERCEDES-BENZ CARS & VANS EBIT: 510MN EUR (Q1-19: 1,143MN EUR); ADJUSTED EBIT: 603MN EUR (Q1-19: 1,372MN EUR) ', '* DECLINE IN RESULTS WILL LEAD TO A DECLINE IN CO’S INDUSTRIAL FREE CASH FLOW FOR 2020 ', '* FOR DAIMLER MOBILITY CO EXPECTS FOR FINANCIAL YEAR 2020 A LOWER NEW BUSINESS VOLUME THAN IN 2019 ', '* PRELIM QTRLY DAIMLER TRUCKS & BUSES EBIT: 247MN EUR (Q1-19: 553MN EUR); ADJUSTED EBIT: 247MN EUR (Q1-19: 553MN EUR) ', '* EXPECT GROUP’S TOTAL UNIT SALES FOR 2020 TO BE BELOW PRIOR YEAR ', '* “CONFIDENT THAT WE ARE WELL POSITIONED TO MANAGE BUSINESS, BOTH DURING AND AFTER COVID-19 PANDEMIC” Source text for Eikon: Further company coverage:']"
https://www.reuters.com/article/us-health-coronavirus-germany-daimler/daimler-resumes-engine-production-at-mercedes-in-germany-idUSKCN2242GS,['Daimler resumes engine production at Mercedes in Germany'],"['April 22, 2020 /  3:32 PM / 2 months ago']","['STUTTGART (Reuters) - Mercedes-Benz is ramping up engine production at its plant in Bad Cannstatt, Stuttgart, this week after Germany eased lockdown measures in a sign Europe’s largest economy is getting back to work after the coronavirus brought the country to a standstill. ', 'Daimler (', '), parent company of Mercedes-Benz, is gradually opening its plants in Europe using lessons learned from resuming production at its plant in China, to ensure that the coronavirus does not spread among workers in Germany.  ', '“Anywhere we can not guarantee a 1.5 metre distance,  employees are required to wear face masks,” said Frank Deiss, vice president of powertrain production. ', 'Daimler has spread out shifts so that workers no longer run into each other. ', 'Unlike Italy and Spain, Germany never banned car production, though factories came to a standstill after authorities restricted the movement of people and ordered the closure of car dealerships, hitting demand. ', 'Mercedes-Benz plants in Hamburg, Berlin and Untertuerkheim will also resume production this week, with plants in Sindelfingen and Bremen also making preparations to ramp up production.      ', 'Reporting by Edward Taylor; Editing by Mark Potter']"
https://www.reuters.com/article/daimler-results/daimler-preliminary-quarterly-profit-falls-78-on-virus-impact-idUSL3N2CA4TD,['Daimler preliminary quarterly profit falls 78% on virus impact'],"['April 22, 2020 /  11:00 PM / 2 months ago']","['April 22 (Reuters) - German luxury carmaker Daimler AG on Wednesday reported preliminary first-quarter earnings before interest and tax that slumped 78% to 617 million euros, following disruptions caused by the coronavirus pandemic. ', 'The company said it also expects total unit sales and revenue for 2020 to be lower compared to last year. (Reporting by Shubham Kalia in Bengaluru; Editing by Shounak Dasgupta)']"
https://www.reuters.com/article/us-daimler-china/daimler-says-china-business-picks-up-again-report-idUSKCN2280BK,['Daimler says China business picks up again: report'],"['April 26, 2020 /  9:39 AM / 2 months ago']","['BERLIN (Reuters) - Mercedes-Benz maker Daimler (', ') has seen business stabilise in China after the country ended coronavirus lockdowns, a senior manager at the German carmaker told a newspaper on Sunday. ', '“In China alone, we sold around 50,000 vehicles again in March. That makes us confident,”, said Markus Schaefer, managing board member for production, told Bild am Sonntag newspaper. ', 'Mercedes-Benz delivered a total of approximately 477,400 passenger cars worldwide between January and March. The report did not say how many of those went to customers in China, who bought 694,200 Mercedes-Benz cars last year, 29% of total sales. ', 'Starting Monday, cars are set to roll off Daimler’s assembly line again in Germany. The Sindelfingen and Bremen passenger-car plants will start production of E- and S-Class vehicles.  ', 'China is the largest market for the S-Class built in Sindelfingen. Normally several hundred vehicles roll off the assembly line in Sindelfingen every day.  ', '“We won’t reach this number right away when production starts next week,” said Schaefer. ', 'Daimler reported a plunge of nearly 70% in first-quarter operating profit on Thursday due to the pandemic and warned that the cash flow it uses to pay dividends would fall this year. ', 'Reporting by Emma Thomasson; editing by Philippa Fletcher']"
https://www.reuters.com/article/us-daimler-results/daimlers-earnings-plunge-as-coronavirus-hammers-sales-idUSKCN2243IH,"[""Daimler's earnings plunge as coronavirus hammers sales""]","['April 22, 2020 /  11:03 PM / 2 months ago']","['FRANKFURT (Reuters) - German car and truck maker Daimler (', ') reported a plunge of nearly 70% in first-quarter operating profit on Thursday due to the coronavirus pandemic and warned that the cash flow it uses to pay dividends would fall this year. ', 'The maker of Mercedes-Benz vehicles suffered as customers shunned car and truck showrooms during coronavirus lockdowns and analysts said the slide in Daimler’s valuation over the past year put more pressure on it to deepen alliances with rivals. ', 'Daimler said preliminary adjusted first-quarter earnings before interest and tax (EBIT) slumped 68.9% to 719 million euros ($777 million) while both vehicle sales and revenue would fall this year. Adjusted EBIT for Mercedes-Benz vehicles fell more than 56% to 603 million euros. ', 'NordLB analyst Frank Schwope said the company’s fourth profit warning since Chief Executive Ola Kaellenius took over in May was no surprise but the pandemic was putting pressure on carmakers to find savings through alliances or mergers. ', '“Fiat Chrysler and PSA are just the start. Perhaps it is time for Daimler to think about a deal given the low valuation,” he said, referring to the planned merger between the Italian-U.S. car giant and France’s Peugeot. ', 'Daimler’s shares have fallen 52% over the past year to 27.94 euros per share, leaving its market value at 29.8 billion euros. ', 'NordLB’s Schwope said three combinations for Daimler were logical: deepening an alliance with BMW (', ') or partners Renault (', ') and Nissan (', '), or combining with Volvo which shares the same Chinese investor, Geely.  ', 'Earlier this month, German luxury car maker BMW reported a 20.6% drop in first-quarter sales and said it was expecting a further decline in demand. ', 'Renault (', '), meanwhile, said on Thursday it was in talks with the French government to secure a state-backed loan worth several billion euros to shore up its liquidity during the pandemic. ', 'Overall, car sales in Europe tumbled by more than 50% last month with Italy - which has been hit particularly hard by the pandemic - reporting the biggest drop of 85.4%, according to data from the European Auto Industry Association. ', 'Germany, Europe’s largest economy, has begun to ease some restrictions imposed because of the coronavirus pandemic, allowing carmakers to restart production. ', 'Mercedes-Benz said on Wednesday it was ramping up engine production at its plant in Bad Cannstatt, Stuttgart, as it gradually reopens factories in Europe using lessons learned from its resumption of production in China. ', 'Across the Atlantic, Ford Motor Co (', ') estimated a loss of about $2 billion for the first quarter and had to raise $8 billion from investors to shore up cash reserves. ', 'Reporting by Edward Taylor in Frankfurt, Shubham Kalia and Uday Sampath in Bengaluru; Additional reporting by Joern Poltz in Munich; Editing by Shounak Dasgupta, Subhranshu Sahu and David Clarke']"
https://www.reuters.com/article/daimler-results-q1/daimler-sees-profits-at-mercedes-benz-cars-rising-in-2020-idUSFWN2CH0B6,['Daimler sees profits at Mercedes-Benz Cars rising in 2020'],"['April 29, 2020 /  5:31 AM / 2 months ago']","['FRANKFURT, April 29 (Reuters) - Daimler said it expected the operating profit of its Mercedes-Benz Cars & Vans division to be above the prior-year level, even as the corona pandemic forced the Stuttgart-based car and trucks maker to abandon its outlook earlier this month. ', 'First-quarter earnings before interest and taxes (EBIT) was 617 million euros ($669.45 million), down from 2.8 billion euros in the year-earlier period, of which 510 million euros came from the Mercedes-Benz cars unit. ', 'Daimler expects group revenue and EBIT to be below 2019 levels but given substantial one-off charges in the year-earlier period, the Mercedes-Benz Cars & Vans division is now seen delivering EBIT above prior-year, the company said. ', 'Last week Daimler pre-released preliminary results, showing a plunge of nearly 70% in first-quarter operating profit and warned that the cash flow it uses to pay dividends would fall this year. ($1 = 0.9217 euros) (Reporting by Edward Taylor Editing by Riham Alkousaa)']"
https://www.reuters.com/article/brief-daimler-cfo-says-company-has-no-ne/brief-daimler-cfo-says-company-has-no-need-for-state-backed-loans-idUSL5N2CH2OL,['BRIEF-Daimler CFO says company has no need for state-backed loans'],"['April 29, 2020 /  7:33 AM / 2 months ago']","['April 29 (Reuters) - Daimler AG: ', '* CFO SAYS CARMAKER CURRENTLY STANDS BY ITS DIVIDEND PROPOSAL ', '* CEO SAYS FAVOURS STIMULUS MEASURES TO REKINDLE ECONOMIC DEMAND ', '* CFO SAYS SEES NO NEED TO TAP STATE-BACKED LOANS, COMPANY HAS SUFFICIENT LIQUIDITY Source text for Eikon: Further company coverage:']"
