https://www.reuters.com/article/daimler-glasslewis/proxy-advisor-glass-lewis-calls-on-daimler-investors-to-abstain-from-vote-on-boards-idUSL8N2E25C6,['Proxy advisor Glass Lewis calls on Daimler investors to abstain from vote on boards'],"['June 25, 2020 /  4:31 PM / 8 days ago']","['FRANKFURT, June 25 (Reuters) - Proxy advisor Glass Lewis on Thursday recommended Daimler shareholders abstain from this year’s vote over the business conduct of the carmaker’s executive and non-executive boards, citing ongoing investigations. ', 'In an excerpt of a report made available to Reuters, weekly WirtschaftsWoche earlier erroneously said that Glass Lewis had recommended to vote no. ', 'Daimler, which is due to hold its annual general meeting on July 8, earlier this year said 2019 earnings were hurt by 4.2 billion euros ($4.72 billion) in charges related to diesel-related probes and legal proceedings over emissions. ($1 = 0.8906 euros) (Reporting by Ludwig Burger, Editing by Franklin Paul)']"
https://www.reuters.com/article/us-auto-mercedes-benz-brazil/mercedes-benz-to-resume-second-shift-in-brazilian-factory-as-sales-slowly-recover-idUSKBN2427HB,['Mercedes Benz to resume second shift in Brazilian factory as sales slowly recover'],"['July 1, 2020 /  10:08 PM / 2 days ago']","['SAO PAULO (Reuters) - The Brazilian unit of Mercedes Benz (', ') said on Wednesday it has resumed a second shift in its factory located in Sao Bernardo do Campo, an industrial suburb of Sao Paulo, to increase social distancing among employees as sales begin to rise. ', 'The German automaker added that most of its employees working in production lines since May will have their contracts temporarily suspended. The other 50% that were previously furloughed will take over auto production until Aug. 31, as agreed between Mercedes Benz and workers union. ', '“With this schedule, we will have fewer people working per shift, which guarantees social distancing,” the vice president of human resources at Mercedes-Benz for Latin America, Fernando Garcia, said in a statement.  ', '“In addition, we have temporarily adjusted our production volume to meet specific orders from truck customers,” Garcia added. ', 'Mercedes Benz’s announcement comes as auto sales begin to recover from months of stagnation triggered by the economic fallout from COVID-19 pandemic. Brazil’s auto sales have risen to 132,800 units in June, three sources told Reuters, compared with 62,200 in May.  ', 'They added that approximately 10,000 trucks and buses were sold last month, up from 5,460 in May. ', 'Reporting y Alberto Alerigi; Writing by Gabriela Mello; Editing by Aurora Ellis']"
https://www.reuters.com/article/nvidia-daimler-autonomous/mercedes-benz-cars-to-be-built-on-nvidia-autonomous-driving-platform-from-2024-idUSL1N2DZ2LK,['Mercedes-Benz cars to be built on Nvidia autonomous driving platform from 2024'],"['June 23, 2020 /  5:31 PM / 10 days ago']","['June 23 (Reuters) - Semiconductor maker Nvidia Corp said on Tuesday it struck a deal with Germany’s Daimler Mercedes-Benz to provide cars produced from 2024 with a chip and software platform that can eventually be used for autonomous driving functions. ', '“We intend to join forces to create a software-defined vehicle and deploy this across the entire next generation’s fleet,” Nvidia Senior Director of Automotive Danny Shapiro told reporters. ', 'Shapiro declined to disclose the financial terms of the deal. The deal covers chips and software for the vehicle system. ', 'The new partnership followed Daimler’s move last week to pause a development alliance with rival German luxury carmaker BMW in the area of automated driving. ', 'Shapiro said the high-end Nvidia Drive AGX Orin Platform - an autonomous vehicle processor - would be standard in every Mercedes-Benz vehicle. With that in place, consumers will be able to update the car’s software the way smartphones are updated today. ', 'Asked how the Mercedes-Benz partnership will affect Nvidia’s decade-long collaboration with Audi AG, Shapiro said neither arrangement was exclusive. With Mercedes-Benz there is “a huge dedication, huge energy, huge investment from both companies to bring this to market,” he said. ', 'Mercedes-Benz sold 2.39 million cars worldwide in 2019. The two companies have been working together on autonomous driving and artificial intelligence car technology for over five years. (Reporting by Jane Lanhee Lee; Editing by Cynthia Osterman)']"
https://www.reuters.com/article/us-china-autos/daimler-baic-joint-venture-is-moderately-positive-on-chinas-2020-auto-market-ceo-idUSKBN22P0E8,"[""Daimler-BAIC joint venture is 'moderately positive' on China's 2020 auto market: CEO""]","['May 13, 2020 /  4:03 AM / 2 months ago']","['BEIJING/SHANGHAI (Reuters) - The Daimler-BAIC joint venture’s view on the Chinese auto market this year is “moderately positive” based on its April sales performance, the partnership’s CEO said on Wednesday.  ', 'CEO Arno van der Merwe made the comments during a visit to the Beijing Benz Automotive Co’s plant.  ', 'He declined to comment on whether the joint venture will revise its 2020 sales target and said production had returned to normal levels after it had been affected by coronavirus containment measures.  ', 'Reporting by Yilei Sun in Beijing and Brenda Goh in Shanghai; Editing by Tom Hogue']"
https://www.reuters.com/article/us-daimler-farasis-alliance/daimler-to-take-3-farasis-stake-as-part-of-battery-cell-pact-idUSKBN24403P,['Daimler to take 3% Farasis stake as part of battery cell pact'],"['July 3, 2020 /  1:07 AM / Updated 8 hours ago']","[' (This July 2 story corrects percentage stake to say 3%, not 10%) ', 'FRANKFURT (Reuters) - German luxury carmaker Daimler (', ') on Friday said it will deepen a strategic partnership with Farasis Energy (Ganzhou) Co., Ltd, a pact which includes taking an equity stake of around 3% in the Chinese battery cell manufacturer.  ', 'The alliance aims to develop highly advanced cell technologies to increase vehicle range and cut charging times.  ', 'Farasis will build a plant for battery cells in Bitterfeld-Wolfen and Daimler Greater China will invest a multi-million euro amount as part of Farasis’ IPO, Daimler said.  ', 'This will give Daimler the option of nominating a representative for a seat on the supervisory board of the battery cell manufacturer, the Stuttgart-based carmaker said in a statement. ', 'Reporting by Edward Taylor; Editing by Grant McCool']"
https://www.reuters.com/article/daimler-glasslewis/update-1-proxy-advisor-glass-lewis-calls-on-daimler-investors-to-abstain-from-vote-on-boards-idUSL8N2E25YD,['UPDATE 1-Proxy advisor Glass Lewis calls on Daimler investors to abstain from vote on boards'],"['June 25, 2020 /  6:41 PM / 8 days ago']","['(Adds details on recommendation change) ', 'FRANKFURT, June 25 (Reuters) - Proxy advisor Glass Lewis on Thursday recommended Daimler shareholders abstain from this year’s vote over the business conduct of the carmaker’s executive and non-executive boards, citing ongoing investigations. ', 'Glass Lewis reports show that the advisory firm had previously recommended casting a vote of no confidence on both boards but later changed to abstain in an updated version.  A Glass Lewis spokeswoman confirmed the change. ', 'Daimler, which is due to hold its annual general meeting on July 8, earlier this year said 2019 earnings were hurt by 4.2 billion euros ($4.72 billion) in charges related to diesel-related probes and legal proceedings over emissions. ($1 = 0.8906 euros) (Reporting by Ludwig Burger, Editing by Franklin Paul and Chizu Nomiyama)']"
https://www.reuters.com/article/brief-daimler-mercedes-benz-starts-produ/brief-daimler-mercedes-benz-starts-producing-face-masks-in-sindelfingen-idUSFWN2E302M,['BRIEF-Daimler: Mercedes-Benz Starts Producing Face Masks In Sindelfingen'],"['June 26, 2020 /  12:28 PM / 7 days ago']","['June 26 (Reuters) - Daimler AG: ', '* MERCEDES-BENZ HAS STARTED OPERATION OF A PRODUCTION PLANT FOR MOUTH AND NOSE MASKS AT ITS SINDELFINGEN PLANT. ', '* FULLY AUTOMATIC PRODUCTION LINE HAS A DAILY CAPACITY OF MORE THAN 100,000 MASKS ', '* MERCEDES-BENZ WILL NOT ONLY MAKE MASKS PRODUCED IN SINDELFINGEN AVAILABLE TO ITS OWN EMPLOYEES; IT ALSO WANTS TO SUPPORT EXTERNAL INSTITUTIONS Source text for Eikon: Further company coverage: (Reporting by Berlin Speed Desk)']"
https://www.reuters.com/article/us-health-coronavirus-daimler/daimler-to-idle-alabama-mercedes-assembly-plant-because-of-parts-shortage-idUSKBN22R2YX,['Daimler to idle Alabama Mercedes assembly plant because of parts shortage'],"['May 15, 2020 /  6:50 PM / 2 months ago']","['(Reuters) - Daimler AG (', ') said on Friday it will idle its Mercedes-Benz sport utility vehicle assembly plant in Alabama next week because of a parts shortage. ', 'The German automaker, which resumed production late last month at the Tuscaloosa plant after a halt because of the coronavirus pandemic, plans to make up the production during a scheduled off week this summer. ', 'Bloomberg News reported the parts shortage was from Mexico, where auto suppliers have not yet resumed production. A person briefed on the matter confirmed to Reuters that a lack of parts from Mexico was the cause. ', 'Other automakers have told Reuters that if Mexico does not resume parts production next week they will be forced to again quickly idle many U.S. assembly plants. ', 'Reporting by David Shepardson in Washington and Sharay Angulo in Mexico City; Editing by Chris Reese and Leslie Adler']"
https://www.reuters.com/article/health-coronavirus-daimler/daimler-to-idle-alabama-mercedes-assembly-plant-because-of-parts-shortage-idUSL1N2CX1PV,['Daimler to idle Alabama Mercedes assembly plant because of parts shortage'],"['May 15, 2020 /  5:43 PM / 2 months ago']","['May 15 (Reuters) - Daimler AG said on Friday it will idle its Mercedes-Benz sport utility vehicle assembly plant in Alabama next week because of a parts shortage. ', 'The German automaker, which resumed production late last month at the Tuscaloosa plant, plans to make up the production during a scheduled off week this summer. ', 'Bloomberg News reported the parts shortage was from Mexico, where auto suppliers have not yet resumed production. Other automakers have told Reuters that if Mexico does not resume parts production next week they will quickly be forced again to idle many U.S. assembly plants. (Reporting by David Shepardson Editing by Chris Reese)']"
https://www.reuters.com/article/daimler-restructing/daimlers-mercedes-benz-to-streamline-global-production-network-idUSFWN2E90ZY,"[""Daimler's Mercedes-Benz to streamline global production network""]","['July 3, 2020 /  1:13 PM / Updated an hour ago']","['FRANKFURT, July 3 (Reuters) - Daimler’s Mercedes-Benz is seeking to streamline global production, the German carmaker said on Friday, resulting in a restructuring charge of hundreds of millions of euros in the second quarter. ', 'As part of that effort, it is exploring the sale of a car assembly plant in Hambach, France, it said. ', 'Reporting by Tom Sims; Editing by Susan Fenton']"
