https://www.reuters.com/article/us-guoxuan-volkswagen-m-a-electric/volkswagen-becomes-biggest-shareholder-of-chinas-ev-battery-maker-guoxuan-idUSKBN2342S7,"[""Volkswagen becomes biggest shareholder of China's EV battery maker Guoxuan""]","['May 28, 2020 /  4:13 PM / in a day']","['BEIJING/HONG KONG (Reuters) - German automaker Volkswagen AG (', ') has become the biggest shareholder of China’s electric vehicle battery maker Guoxuan High-Tech Co Ltd with a 26.5% stake, Guoxuan said in stock exchange filings on Thursday. ', 'Reuters reported the Volkswagen is in final talks to invest in the Hefei-based battery company on Wednesday. ', 'Guoxuan said it will restart share trading on May 29. Volkswagen did not immediately respond to a request for comment. ', 'Reporting by Yilei Sun in Beijing and Julie Zhu in Hong Kong; editing by David Evans']"
https://www.reuters.com/article/us-volkswagen-union/german-union-accuses-volkswagen-of-management-errors-that-put-jobs-at-risks-idUSKBN2342XT,"[""German union accuses Volkswagen of 'management errors' that put jobs at risks""]","['May 28, 2020 /  5:04 PM / a day ago']","['HAMBURG (Reuters) - Germany’s biggest labor union criticized Volkswagen (', ') on Thursday for a recent advert deemed racist and other “errors”, saying management had damaged the carmaker’s reputation and put jobs at risk. ', 'The IG Metall union, in an open letter to the carmaker’s management and supervisory boards, said it was shocked by the advert for Golf cars, calling it “one example of a whole chain of management errors”. ', 'Last week Volkswagen withdrew an advert posted on its official Instagram page for its Golf cars that it admitted was racist and insulting, saying it would investigate how it came about and draw consequences. ', 'IG Metall, the main union for VW workers in Germany, also highlighted recent software problems that halted delivery of Volkswagen’s Golf 8 model, saying it made “the disaster even worse!” ', '“This poor public image destroys the customer confidence that has grown over decades and thus endangers our jobs. Moreover, the entire workforce suffers every day from the loss of our company’s reputation,” the union representatives wrote. ', 'The management and supervisory boards declined to comment. ', 'Volkswagen’s reputation has been tarnished in the last five years after it admitted cheating diesel emissions tests.  ', 'Reporting by Jan C. Schwartz; writing by Tom Sims, editing by Susan Fenton']"
https://www.reuters.com/article/us-volkswagen-ford/volkswagen-board-formally-okays-ford-alliance-projects-idUSKBN2342WD,['Volkswagen board formally okays Ford alliance projects'],"['May 28, 2020 /  4:46 PM / a day ago']","['FRANKFURT (Reuters) - Volkswagen (', ') said on Thursday its supervisory board had approved several projects in a multibillion-dollar alliance with Ford Motor (', ') that was first announced last July. ', 'The German carmaker said various contracts between the two companies were nearing completion and would be signed soon. ', 'Among the shared projects specified by VW are a midsize pickup to be developed by Ford; a city delivery van to be developed by VW; a larger commercial van to be developed by Ford, and a new electric vehicle for Ford of Europe, to be built on VW’s electric vehicle architecture. ', 'Regarding official approval of the agreements, a Ford spokesman on Thursday said, “We look forward to jointly providing an update soon.” ', 'VW’s statement said “further projects are to follow, as is the investment in Argo AI,” the self-driving software company backed by Ford and which eventually will be jointly controlled with VW. ', 'VW’s planned $3.1 billion investment in Argo “remains on track and is expected to close soon,” Argo said in a statement on Thursday. ', 'Reporting by Jan C. Schwartz and Paul Lienert; writing by Tom Sims; editing by David Evans and Bernadette Baum']"
https://www.reuters.com/article/volkswagen-court/german-court-ends-diesel-case-against-volkswagen-ceo-chairman-idUSL8N2D21ZC,"['German court ends diesel case against Volkswagen CEO, Chairman']","['May 20, 2020 /  12:16 PM / 9 days ago']","['BERLIN, May 20 (Reuters) - A German court said on Wednesday it was ending proceedings against the chairman and chief executive of Volkswagen AG after the carmaker agreed to pay a fine of 9 million euros ($9.9 million) over the diesel emissions scandal. ', 'CEO Herbert Diess and non-executive Chairman Hans Dieter Poetsch were accused of stock market manipulation for withholding market-moving information on rigged emissions tests. ', 'VW in September 2015 admitted using illegal software to cheat U.S. diesel engine tests, battering its share price. Prosecutors had accused Diess and Poetsch of a delay in informing investors of the company’s wrongdoing. (Reporting by Emma Thomasson Editing by Riham Alkousaa)']"
https://www.reuters.com/article/deals-day/deals-of-the-day-mergers-and-acquisitions-idUSL4N2DA2D9,['Deals of the day-Mergers and acquisitions'],"['May 28, 2020 /  10:33 AM / a day ago']","['(Adds Takeda Pharmaceutical, Irving Oil, Saudi Aramco, CK Hutchison, Selecta, Atlantia, Albemarle Corp, Volkswagen AG; Updates Jio) ', 'May 28 (Reuters) - The following bids, mergers, acquisitions and disposals were reported by 2000 GMT on Thursday: ', '** Paddy Power and Betfair’s parent Flutter Entertainment announced a share placement that will see U.S. media group Fox Corp increase its investment in the group. ', '** German automaker Volkswagen AG has become the biggest shareholder of China’s electric vehicle battery maker Guoxuan High-Tech Co Ltd with a 26.5% stake, Guoxuan said in stock exchange filings. ', '** Albemarle Corp said it wants to take control of Australia’s Greenbushes, the world’s largest lithium mine, signaling it intends to block any rival from buying Tianqi Lithium Corp’s controlling stake. ', '** Italy’s Benetton family is open to cutting its stake in infrastructure group Atlantia as a way to loosen its grip on motorway unit Autostrade, the head of the Benettons’ holding company Edizione said. ', '**  U.S. buyout group KKR is preparing to inject funds into Swiss vending machine company Selecta, which is saddled with debts and faces a loss of business due to the coronavirus crisis, four sources close to the matter said. ', '** CK Hutchison Holdings Ltd has won a victory against an EU antitrust decision blocking its 10.3 billion pound ($12.6 billion) bid to buy O2 UK from Spain’s Telefonica in 2016. ', '** Morgan Stanley has not been given an advisory role on the potential sale of a stake in Saudi Aramco’s pipeline business, a deal worth over $10 billion, two sources told Reuters. ', '** Canada-based oil refinery operator Irving Oil said it has agreed to buy North Atlantic Refining Corp, the owner of the Come-by-Chance refinery in Newfoundland. ', '** Japan’s Takeda Pharmaceutical Co Ltd will be allowed to keep a drug used to treat bowel disease because changes in the market have removed the need to sell it to allay EU antitrust concerns over last year’s acquisition of Shire plc. ', '** Alphabet Inc’s Google is exploring an investment in Vodafone Group Plc’s struggling India business, the Financial Times reported, citing people familiar with the matter. ', '** Abu Dhabi state fund Mubadala is in talks with Reliance Industries about investing around $1 billion in the Indian conglomerate’s Jio platforms, three sources told Reuters. ', '** British online fashion retailer Boohoo has acquired the remaining 34% of shares in the prettylittlething (PLT) brand from minority shareholders for an initial 269.8 million pounds ($331 million), it said. ', '** India’s largest electricity generator NTPC Ltd said it was interested in buying a majority stake in Reliance Group’s power distribution assets in Delhi. (Compiled by C Nivedita and Ayanti Bera in Bengaluru)']"
https://www.reuters.com/article/us-volkswagen-jac-m-a-ceo/volkswagen-says-it-will-have-full-control-of-jac-vw-chinese-venture-idUSKBN2350TQ,['Volkswagen says it will have full control of JAC-VW Chinese venture'],"['May 29, 2020 /  7:41 AM / Updated 9 hours ago']","['BEIJING/SHANGHAI (Reuters) - German automaker Volkswagen (', ') will have full management control of its JAC-VW joint venture, the company’s China CEO said on Friday.  ', 'Stephan Wollenstein told a media briefing that production of electric vehicles based on the MEB platform will start at the JAC-VW venture in 2023.  ', 'Volkswagen on Friday said it had agreed to invest 2.1 billion euros ($2.3 billion) in two separate Chinese electric vehicle businesses, strengthyening its position in the world’s biggest auto market as international rivals seek to muscle in. ', 'Reporting by Yilei Sun and Brenda Goh; Editing by David Goodman']"
https://www.reuters.com/article/volkswagen-jac-ma/rpt-volkswagen-agrees-to-buy-50-of-ev-partner-jacs-parent-company-idUSP8N2D401C,"[""RPT-Volkswagen agrees to buy 50% of EV partner JAC's parent company""]","['May 29, 2020 /  1:27 AM / Updated 20 hours ago']","['(Repeats to fix formatting) ', 'BEIJING, May 29 (Reuters) - Anhui Jianghuai Automobile Group (JAC Motors) said on Friday that German automaker Volkswagen AG agreed to buy 50% of its parent company Anhui Jianghuai Automobile Group Holding. ', 'Reuters reported on Wednesday that Volkswagen is in final talks to invest in the Hefei-based state-owned automaker. (Reporting by Yilei Sun and Brenda Goh)']"
https://www.reuters.com/article/us-volkswagen-investment-china-exclusive/exclusive-volkswagen-in-final-talks-to-seal-biggest-ma-deals-in-china-ev-sector-sources-idUSKBN2330F1,['Exclusive: Volkswagen in final talks to seal biggest M&A deals in China EV sector - sources'],"['May 27, 2020 /  4:19 AM / 2 days ago']","['HONG KONG/FRANKFURT (Reuters) - Volkswagen AG (', ') is in final talks to seal its largest investment deals with Chinese electric vehicle (EV) firms, two sources said, as the German automaker accelerates its push into the world’s largest market for environmentally friendlier cars. ', 'The firm is poised to buy 50% of Anhui Jianghuai Automobile Group Holding, the parent of EV partner JAC Motors (', '), for at least 3.5 billion yuan ($491 million), the people said on condition of anonymity as the matter was private. ', 'It is also set to become the biggest shareholder of EV battery maker Guoxuan High-tech Co Ltd (', '), the people said, adding both deals could be announced as early as Friday. ', 'Volkswagen declined to comment on the deals, details of which are reported here for the first time. JAC and Guoxuan declined to comment.  ', 'The deals highlight how Volkswagen is keen to retain its status as the largest foreign automaker in China even as government virus-busting measures decimate sales, in the face of encroaching rivals such as Tesla Inc (', ') which last year became the first foreign automaker to wholly own a car plant. ', 'At the end of last year when 25 million vehicles were sold in China - and just before the coronavirus was first reported in December - the government targeted 25% of 2025 annual vehicle sales to be made up of new energy vehicles. ', 'The deals would make Volkswagen the latest foreign automaker to increase ownership in China since the government started to relax ownership rules in 2018 ', "" with Germany's BMW AG ("", ') quick to take control of its main local venture. ', 'Volkswagen target Anhui Jianghuai, based in the eastern city of Hefei, is fully state owned. It counts its core asset as its 25.23% stake in JAC - formally Anhui Jianghuai Automobile Group Corp Ltd, which has a market value of $1.84 billion. ', 'The Anhui provincial office of the State-owned Asset Supervision and Administration Commission declined to comment. ', 'After completing the deal, Volkswagen plans to invest fresh capital in its 50:50 venture with JAC and build capacity with its modular MEB platform, an architecture enabling efficient production of various EV models, said one of the people. ', 'JAC shares surged by their maximum 10% on the news on Wednesday, to trade at their highest level since mid-April last year. ', 'Shanghai-listed JAC last week said its parent planned to bring in a strategic investor, which will not cause change in its control. ', 'Volkswagen’s purchase of a stake in Shenzhen-listed Guoxuan, also based in Hefei, would mark it first direct ownership in a Chinese battery maker. ', 'It plans to buy about 27% of Guoxuan mostly via a discounted private share placement as well as from top shareholder Zhuhai Guoxuan Trading Ltd, which holds 18%, and founder Li Zhen, who owns 12%, said one of the people. Son Li Chen also owns 2.5%, showed filings to the stock exchange this month. ', 'Based on Guoxuan’s market capitalisation of $4.3 billion, a 27% stake is worth $1.16 billion. ', 'Zhuhai Guoxuan and Li Zhen could not immediately be reached for comment. ', 'Guoxuan has suspended trading of its stock since May 20 and on Tuesday said Zhuhai Guoxuan and Li Zhen would sell part of their holdings to an unidentified strategic investor. It said it will also issue shares to the investor via a private offering. ', 'The deals have yet to be finalised and investment sizes may change as negotiations continue, the people said. ', 'Volkswagen also has ventures with state-owned China FAW Group Corp Ltd and SAIC Motor Corp Ltd (', '). It aims to sell 1.5 million new energy vehicles a year in China by 2025.  ', '“Volkswagen consistently searches for ways to strengthen and deepen our relationships with local partners,” Volkswagen told Reuters. “In this regard we will explore possible options together with all stakeholders to secure long-term success.” ', 'Reporting by Julie Zhu in Hong Kong and Edward Taylor in Frankfurt; Additional reporting by Yilei Sun in Beijing; Editing by Jennifer Hughes and Christopher Cushing']"
https://www.reuters.com/article/volkswagen-ford/volkswagen-approves-further-projects-in-ford-alliance-idUSL8N2DA63Z,['Volkswagen approves further projects in Ford alliance'],"['May 28, 2020 /  4:44 PM / in a day']","['FRANKFURT, May 28 (Reuters) - Volkswagen said on Thursday its supervisory board had approved further projects in its alliance with Ford. ', 'The German carmaker said various contracts between the two companies were nearing completion and would be signed soon. (Reporting by Jan C. Schwartz; writing by Tom Sims; editing by David Evans)']"
https://www.reuters.com/article/us-volkswagen-jac-m-a/volkswagen-pumps-2-billion-euros-into-china-electric-vehicle-bet-idUSKBN235063,['Volkswagen pumps 2 billion euros into China electric vehicle bet'],"['May 29, 2020 /  1:31 AM / Updated 9 hours ago']","['BEIJING/HONG KONG (Reuters) - Volkswagen AG (', ') plans to boost its electric push in China, the world’s biggest auto market, by pumping 2.1 billion euros in two Chinese electric vehicle players. ', 'The deals come as global rivals such as General Motors, Toyota and Tesla Inc seek to expand electric sales in the Chinese car market.  ', 'Volkswagen said it will invest 1 billion euros to take a 50% stake in the state-owned parent of Anhui Jianghuai Automobile Group (JAC Motors), also taking full management control of the its existing electric vehicle joint venture with JAC by raising its stake to 75% from 50%. ', 'Volkswagen’s China chief Stephan Woellenstein told reporters on Friday the venture planned to revamp one existing JAC plant and launch its first electric model based on its MEB platform, an architecture enabling efficient production of various EV models, in 2023.  ', 'The joint venture will launch five more electric models by 2025, when the German giant aims to sell 1.5 million new energy vehicles (NEV) - including battery electric cars as well as plug-in hybrid and hydrogen fuel-cell vehicles - a year in China. ', 'In a separate transaction, Volkswagen will pay 1.1 billion euros to acquire 26.5% of Guoxuan High-tech Co Ltd, a maker of electric vehicle batteries, becoming its biggest shareholder. Volkswagen said Guoxuan, based in Hefei like JAC, will supply batteries to its EV models in China. ', 'Woellenstein said Anhui province, where Hefei is located, will be Volkswagen’s EV manufacturing hub in China. The Wolfsburg-based automaker has not changed its EV strategy in China after the global gasoline market tumbled, he said.  ', 'He added China’s overall auto sales in the second half of this year will be level with same period last year. Volkswagen China’s full-year sales will be lower than last year due to the sales loss in the first months. ', 'Reuters exclusively reported on Wednesday that VW was in final talks to invest in the two companies. ', 'China has set a target of 25% of 2025 annual vehicle sales to be made up of NEVs. More than 25 million vehicles were sold in China last year. ', 'Friday’s moves also make Volkswagen the latest foreign automaker to increase ownership of operations in China since the government started to relax rules in 2018, with German peer BMW AG quick to take control of its main local venture. ', 'Tesla last year became the first foreign automaker to wholly own a car plant in China. ', 'Volkswagen also has ventures with state-owned China FAW Group Corp Ltd [SASACJ.UL] and SAIC Motor Corp Ltd.  ', 'Shares in both JAC and Guoxuan climbed their maximum daily limit of 10% on Friday morning. Volkswagen’s shares fell 3%. ', 'Reporting by Yilei Sun, Julie Zhu and Brenda Goh; Editing by Kenneth Maxwell and David Evans']"
