https://www.reuters.com/article/brief-volvo-renault-trucks-signs-agreeme/brief-volvo-renault-trucks-signs-agreement-with-the-carlsberg-group-idUSASN0002NT,['BRIEF-Volvo: Renault Trucks Signs Agreement With The Carlsberg Group'],"['June 1, 2016 /  3:36 PM / 3 months ago']","['Feb 5 (Reuters) - Volvo AB: ', '* RENAULT TRUCKS SIGNS HISTORIC AGREEMENT WITH THE CARLSBERG GROUP TO DELIVER 20 ELECTRIC TRUCKS ', '* RENAULT TRUCKS SIGNS HISTORIC AGREEMENT WITH THE CARLSBERG GROUP TO DELIVER 20 ELECTRIC TRUCKS ', '* RENAULT TRUCKS IS TAKING A CRITICAL STEP IN TRANSFORMATION OF URBAN TRANSPORT BY ANNOUNCING SIGNING OF A CONTRACT WITH CARLSBERG GROUP TO DELIVER 20 D WIDE Z.E. ', '* TRUCKS, WHICH WILL BE DELIVERED IN 2020, WILL BE OPERATED BY FELDSCHLÖSSCHEN BREWERY, CARLSBERG’S SWISS SUBSIDIARY Source text for Eikon: Further company coverage: (Gdansk Newsroom)']"
https://www.reuters.com/article/health-coronavirus-ab-volvo/truckmaker-volvo-to-temparily-halt-production-at-plants-in-gothenburg-ghent-idUSL8N2BA5R5,"['Truckmaker Volvo to temparily halt production at plants in Gothenburg, Ghent']","['March 17, 2020 /  1:36 PM / 2 months ago']","['STOCKHOLM, March 17 (Reuters) - Swedish truckmaker AB Volvo has decided to temporarily halt production at its plants in Tuve, Gothenburg and Ghent, Belgium due to the impact of the coronavirus outbreak, a spokesman said on Tuesday. ', 'The news comes after Volvo late on Monday said the virus outbreak may lead to a material negative financial impact from mid-March, citing possible supply chain disruptions and workforce shortages in production. ', '“We are in an industrial system depending on many things, and we see that this will have an effect on the production in Tuve starting next Monday, spokesman Claes Eliasson told Reuters on Tuesday. ', 'Eliasson said production would stop for 15 days or until further notice. ', 'Volvo subsidiary Renault Trucks had said on Monday it would temporarily close its four plants in France, “to protect its employees and contribute to the measures requested by the French government to limit the (virus’) spread”. (Reporting by Johannes Hellstrom; Editing by Simon Johnson)']"
https://www.reuters.com/article/brief-puretech-health-says-clinical-tria/brief-puretech-health-says-clinical-trial-initiated-of-wholly-owned-candidate-idUSASN0003P5,['BRIEF-Puretech Health Says Clinical Trial Initiated Of Wholly-Owned Candidate'],"['November 4, 2016 /  7:40 AM / 2 months ago']","['March 3 (Reuters) - PureTech Health PLC: ', '* PURETECH HEALTH PLC  - CLINICAL TRIAL INITIATED OF WHOLLY-OWNED CANDIDATE ', '* PURETECH HEALTH PLC - FIRST PARTICIPANT DOSED IN CLINICAL TRIAL OF WHOLLY-OWNED LYMPHOEDEMA CANDIDATE LYT-100 ', '* PURETECH HEALTH - MANY ASCENDING DOSE, FOOD EFFECT STUDY WILL BE FOLLOW-UP TO PREVIOUSLY CONDUCTED SINGLE ASCENDING DOSE CLINICAL TRIAL OF LYT-100 Source text for Eikon: Further company coverage:']"
https://www.reuters.com/article/us-health-coronavirus-ab-volvo/truckmaker-volvo-to-put-all-20000-swedish-staff-on-temporary-lay-off-scheme-idUSKBN2171E3,"['Truckmaker Volvo to put all 20,000 Swedish staff on temporary lay off-scheme']","['March 20, 2020 /  10:37 AM / 2 months ago']","['STOCKHOLM (Reuters) - Truckmaker AB Volvo (', ') said on Friday it would put all its 20,000 staff in Sweden on a short-term, temporary lay off-scheme starting next week as it plans to close all production in the country due to the coronavirus outbreak. ', 'The company earlier this week said production at its large plant in Gothenburg and in Ghent would be halted, and that facilities at subsidiary Renault Trucks in France would temporarily close. ', '“We have reached a frame agreement with the Swedish unions about short-term, temporary lay offs of all employees in Sweden starting next week,” Volvo spokesman Claes Eliasson said.    ', '“The exact details will be decided in local agreements. There will be expections, with key functions and so on.” ', 'Eliasson said he could not say for how long the situation would continue. ', '“We of course hope for it to be as short as possible. But we are doing this to protect staff, the company, and society,” he said.  ', 'On Thursday Volvo’s board withdrew its proposal for an extraordinary dividend in light of the high uncertainty over the impact from the coronavirus spread. ', 'Reporting by Johannes Hellstrom, editing by Simon Johnson']"
https://www.reuters.com/article/us-health-coronavirus-volvocars/volvo-cars-to-temporarily-close-plants-in-u-s-and-sweden-idUSKBN2170WD,['Volvo cars to temporarily close plants in U.S. and Sweden'],"['March 20, 2020 /  8:14 AM / 2 months ago']","['FRANKFURT (Reuters) - Swedish carmaker Volvo is suspending production at its factories in Sweden, the United States and Belgium, to curb the spread of the coronavirus, it said on Friday, even as it resumes manufacturing in China where the infection rate has slowed. ', 'Volvo’s Swedish factories in Torslanda, Skovde, Olofstrom, and its U.S. plant in South Carolina will close between March 26 and April 14, the company said. Its plant in Ghent, Belgium has already been temporarily shut down. ', '“Our primary concerns are the health of our employees and the future of our business,” Chief Executive Hakan Samuelsson said. “I think for the economy, we need to do something drastic, rather then trying half-hearted measures that drag on forever.”  ', '“We are seeing the effect from this coronavirus is increasing every day. We see problems in the logistics supply side,” he told Reuters. “We have to help contributing to social distancing.” ', 'Samuelsson said the financial impact of the shutdown would become clearer when the carmaker published first-half earnings. The company will reduce the working hours of white-collar staff during the factory closures and will take advantage of government incentives, Samuelsson said.   ', 'The financial impact on Volvo also depended on how different countries reacted to contain the virus.  ', '“There is a big difference between countries. Some have curfews, with restaurants and schools closed. In other countries there are less drastic measures. I just think we need to synchronize that more.”      ', 'Reporting by Edward Taylor; Editing by Pravin Char']"
https://www.reuters.com/article/brief-ab-volvo-to-temporarily-halt-produ/brief-ab-volvo-to-temporarily-halt-production-at-plants-in-tuve-ghent-spokesman-idUSFWN2BA0SV,"['BRIEF-AB Volvo to temporarily halt production at plants in Tuve, Ghent - spokesman']","['March 17, 2020 /  1:12 PM / 2 months ago']","['March 17 (Reuters) - Volvo AB: ', '* AB VOLVO TO TEMPORARILY HALT PRODUCTION AT TUVE PLANT IN GOTHENBURG - SPOKESMAN ', '* AB VOLVO SAYS PRODUCTION HALT AT TUVE PLANT FOR 15 DAYS OR UNTIL NEW ANNOUNCEMENT MADE - SPOKESMAN ', '* AB VOLVO SAYS HAS ALSO HALTED PRODUCTION IN GHENT - SPOKESMAN Source text for Eikon: Further company coverage: (Stockholm Newsroom)']"
https://www.reuters.com/article/idUSL8N2BG13B,"[""BRIEF-Diadrom Holding Impacted By Customer's Cutbacks""]","['March 23, 2020 /  6:48 AM / 2 months ago']","['March 23 (Reuters) - Diadrom Holding AB: ', '* SAID ON FRIDAY THAT IN CONNECTION WITH AB VOLVO’S TEMPORARY LAYOFFS, ALL CONSULTANCY AGREEMENTS WILL BE TERMINATED AND THREE ONGOING PROJECTS WILL BE PAUSED UNTIL FURTHER NOTICE ', '* IT IS TOO EARLY TO MAKE AN ASSESSMENT OF IMPACT ON COMPANY’S REVENUE AND EARNINGS ', 'Source text for Eikon: ', 'Further company coverage: (Gdansk Newsroom)']"
https://www.reuters.com/article/us-health-coronavirus-ab-volvo-agm/ab-volvo-postpones-agm-due-to-uncertainty-over-coronavirus-impact-idUSKBN21C0RG,['AB Volvo postpones AGM due to uncertainty over coronavirus impact'],"['March 25, 2020 /  7:01 AM / 2 months ago']","['STOCKHOLM (Reuters) - Truckmaker AB Volvo (', ') said on Wednesday it had decided to postpone its annual shareholders meeting due to the prevailing uncertainty around the effects from the global coronavirus outbreak. ', '“Recent developments have a direct effect on economies important for the Volvo Group and the assessment is that the prevailing situation will lead to weaker demand for the Group’s products and services,” the company said in a statement.  ', 'Most of Volvo’s manufacturing plants are currently closed and staff in several countries have been temporarily laid off. ', '“We believe that, in the current situation, it is responsible to postpone the Annual General Meeting, to assess how the situation develops,” said Volvo board chairman Carl-Henric Svanberg.  ', 'Reporting by Johannes Hellstrom, editing by Johan Ahlander']"
https://www.reuters.com/article/us-volvo-cars-autonomous-veoneer/veoneer-and-volvo-cars-to-split-zenuity-software-joint-venture-idUSKBN21K0P9,['Veoneer and Volvo Cars to split Zenuity software joint venture'],"['April 2, 2020 /  6:59 AM / a month ago']","['STOCKHOLM (Reuters) - Geely-owned Volvo Cars and auto tech supplier Veoneer will split their jointly owned software venture Zenuity as the Swedish carmaker focuses on developing autonomous driving software, the companies said on Thursday. ', 'Volvo and Veoneer said last year they were conducting a strategic review of Zenuity, which develops software for advanced driver assistance systems (ADAS) and autonomous driving, in part due to a wider introduction of self-driving cars being pushed further into the future. ', 'Under the new agreement, Veoneer will integrate the current Zenuity business focused on ADAS software, while Volvo Cars will set up a new stand-alone company to take over Zenuity’s development and commercialisation of unsupervised autonomous drive software. ', '“This means that we will buy today’s systems (ADAS) from a more traditional supplier relationship, but development-wise we now want to put our focus on the next generation of products,” Volvo Chief Technology Officer Henrik Green told Reuters. ', 'Volvos’ part of Zenuity will focus on software that will be introduced in the next generation of cars based on Volvo’s SPA2 vehicle architecture platform, starting from around 2022, Green added.   ', 'The agreement will see about 600 of the current 800 Zenuity staff and consultants transfer to the new Volvo Cars-owned company, with the remainder moving to Veoneer. ', 'Veoneer, which also makes radars and vision systems and expects 90% of its available market to be for advanced driver assistance systems (ADAS) in the next decade, said the move would help it drive its business strategy more effectively . ', 'The loss-making company said it expected annual savings of around $30 - $40 million from the deal as well as a payment of around $15 million from Volvo Cars, subject to final agreement. ', 'Shares of Veoneer, which is seeking to cut costs as the coronavirus outbreak makes its path to profitability exceedingly challenging, were up 3.8% by 1020 GMT. ', 'Analysts at Carnegie said the move was positive for Veoneer, and that its decision to focus on ADAS software was the right one.   ', 'The split was expected to be finalised in the third quarter at the latest, the companies said. ', 'Reporting by Johannes Hellstrom; editing by Jason Neely and Kirsten Donovan']"
https://www.reuters.com/article/brief-ferronordic-says-impact-on-ferrono/brief-ferronordic-says-impact-on-ferronordics-business-from-volvo-groups-decision-to-suspend-operations-at-several-production-sites-idUSASN0004FD,"[""BRIEF-Ferronordic Says Impact On Ferronordic's Business From Volvo Group's Decision To Suspend Operations At Several Production Sites""]","['March 20, 2020 /  5:29 PM / 2 months ago']","['March 20 (Reuters) - Ferronordic AB: ', '* IMPACT ON FERRONORDIC’S BUSINESS FROM VOLVO GROUP’S DECISION TO SUSPEND OPERATIONS AT SEVERAL PRODUCTION SITES ', '* FERRONORDIC-SUSPENSION OF VOLVO OPERATIONS TO NEGATIVELY IMPACT CO’S SUPPLY OF CONSTRUCTION EQUIPMENT IN RUSSIA,KAZAKHSTAN&SUPPLY OF TRUCKS IN GERMANY ', '* IMPACT OF PRODUCTION CLOSURES ON FERRONORDIC’S OPERATIONS AND FINANCIAL POSITION CAN NOT BE ASSESSED AT THIS MOMENT Source text for Eikon: Further company coverage:']"
