https://www.reuters.com/article/us-health-coronavirus-audi-mexico/audi-says-will-temporarily-suspend-mexican-car-production-due-to-coronavirus-idUSKBN2153H5,['Audi says will temporarily suspend Mexican car production due to coronavirus'],"['March 18, 2020 /  7:04 PM / 3 months ago']","['MEXICO CITY (Reuters) - German carmaker Audi AG (', ') said on Wednesday that it will suspend production at its plant in Mexico’s Puebla state from March 23 through April 13 as the coronavirus hits global supply chains. ', 'Audi said in a statement it is lacking parts at its plant in Mexico, where it produces the Audi Q5, because of the impact on supply chains. ', 'Reporting by Sharay Angulo; Writing by Anthony Esposito; Editing by Chris Reese']"
https://www.reuters.com/article/brief-audi-reopens-factory-in-china-afte/brief-audi-reopens-factory-in-china-after-stopping-production-due-to-coronavirus-automobilwoche-idUSS8N29K0A0,['BRIEF-Audi Reopens Factory In China After Stopping Production Due To Coronavirus - Automobilwoche'],"['February 18, 2020 /  12:20 PM / 4 months ago']","['Feb 18 (Reuters) - Germany’s Automobilwoche citing sales executive: ', '* AUDI REOPENED FACTORY IN CHINA ON FEB. 17 AFTER STOPPING PRODUCTION DUE TO CORONAVIRUS Further company coverage: (Berlin Speed Desk)']"
https://www.reuters.com/article/us-motor-esports-audi-abt/motor-racing-abt-leaves-audi-formula-e-team-after-esports-deception-idUSKBN2321MY,['Motor racing: Abt leaves Audi Formula E team after esports deception'],"['May 26, 2020 /  12:06 PM / a month ago']","['LONDON (Reuters) - Daniel Abt parted company with the Audi Formula E team on Tuesday after letting a professional gamer impersonate him in an official esports race. ', 'The manufacturer had earlier suspended the German driver after the weekend cheating controversy.    ', '“Today I was informed in a conversation with Audi that our ways will split from now on, we won’t be racing together in Formula E any more and the cooperation has ended,” he said in a 15-minute video on YouTube. ', 'The 27-year-old denied seeking any sporting gain in Saturday’s fifth round of the all-electric series’ virtual ‘Race at Home Challenge’ and said he had simply wanted “to create a funny story for the fans”. ', 'He said what happened had been openly discussed beforehand on his Twitch live stream in front of 1,000 followers and no money had changed hands. ', '“Looking back, we did not think enough about the seriousness and the consequences of the situation. We made a huge mistake there,” said Abt, who has paid 10,000 euros ($10,956) to charity. ', '“It was never my intention to let another driver drive for me to get a result and keep quiet about it later on just to make me look better.”  ', 'Audi said in an earlier statement that “integrity, transparency and consistent compliance with applicable rules” were top priorities. ', '“This applies to all activities the brand is involved in without exception,” added the carmaker.  ', 'The punishment, for something that happened in an online series designed to provide entertainment in the absence of real racing due to the COVID-19 pandemic, was seen as an over-reaction by some of Abt’s track rivals. ', 'Formula E’s championship leader Antonio Felix da Costa feared the sport was losing sight of what mattered. ', '“Do we accept cheating? No, but who never cheated at Monopoly?” said the Portuguese on Twitter, before asking people to put things in perspective.   ', 'DS Techeetah team mate and double Formula E champion Jean-Eric Vergne said on his feed: “After all this (is) a game that should be taken seriously, but it’s a GAME.” ', 'Abt, Audi’s first Formula E race winner, apparently finished third in Saturday’s race on the virtual Berlin Tempelhof layout but rivals expressed doubts at the time about who was racing. ', 'Mercedes driver Stoffel Vandoorne, who finished second, felt something was amiss and tried to call Abt on his mobile without success. ', 'The esports series features all of the regular Formula E drivers competing from home and visible in their simulators online, but Abt’s face was hidden. ', 'Organisers can check the IP addresses of competitors to ensure they are who they purport to be, with pro gamer Lorenz Hoerzing later revealed to be Abt’s ‘ringer’ and barred from future involvement. ', '“I feel like I couldn’t fall any deeper,” said Abt, apologising again. “I’m on the ground but I will get up again. I will come back.”      ', 'Reporting by Alan Baldwin, editing by Christian Radnedge, Pritha Sarkar and Toby Davis']"
https://www.reuters.com/article/us-volkswagen-audi-buyout/volkswagen-to-pay-267-million-for-audi-buyout-idUSKBN23N2M2,['Volkswagen to pay $267 million for Audi buyout'],"['June 16, 2020 /  3:50 PM / 9 days ago']","['FRANKFURT (Reuters) - Volkswagen (', ') will pay a 48% premium to buy out the minority shareholders of premium division Audi (', '), Audi said on Tuesday. ', 'Volkswagen, which already holds 99.64% of Audi, announced the squeeze-out plans in February. ', '“Volkswagen AG announced and specified that it has set the cash settlement to be paid to the minority shareholders in return for the transfer of their shares at 1,551.53 euros per AUDI AG share,” the carmaker said. ', 'This compares with a share price of 1,050 euros apiece on Tuesday and amounts to a purchase price of 237 million euros ($267 million) for the 152,749 outstanding Audi shares, according to Refinitiv data. ', 'The transfer will be passed at Audi’s next annual general meeting, which the carmaker said is expected to take place in July or August. ', 'Reporting by Christoph Steitz; editing by David Evans']"
https://www.reuters.com/article/us-health-coronavirus-mexico-puebla/volkswagen-audi-on-hold-as-mexicos-puebla-state-not-ready-to-reopen-idUSKBN23J2WY,"[""Volkswagen, Audi on hold as Mexico's Puebla state not ready to reopen""]","['June 12, 2020 /  6:57 PM / 13 days ago']","['MEXICO CITY (Reuters) - Mexico’s Puebla state, where German automaker Volkswagen (', ') and its luxury brand unit Audi (', ') have major plants, said it is not ready to reopen its automotive sector due to ongoing concerns about the spread of the coronavirus. ', 'Puebla’s Governor Miguel Barbosa signed a decree on Friday stating that the conditions for return of the automotive and construction sectors are not favourable, according to a statement published on the state’s Twitter account. ', 'Barbosa, an ally of President Andres Manuel Lopez Obrador, has said he wants to reopen the state’s economy but not if that means people’s lives will be at stake. ', 'The Mexican unit of Volkswagen AG had previously said it was ready to resume operations in Puebla and the state of Guanajuato on June 15.  ', 'Mexico has registered 133,974 official coronavirus cases and 15,944 deaths, though the government says the real number of infections and deaths is significantly higher. ', 'Most Mexican car plants began reopening earlier this month after Lopez Obrador’s administration classified operations in carmaking, mining and construction as essential activities from June 1. ', 'The automotive industry represents 3.8% of Mexico’s gross domestic product (GDP) and 20.5% of its manufacturing GDP, and directly employs nearly a million Mexicans. ', 'Reporting by Mexico City newsroom; writing by Drazen Jorgic and Anthony Esposito; Editing by Nick Zieminski']"
https://www.reuters.com/article/idUSL8N2DU137,['BRIEF-Scherzer Expects Earnings From Audi Squeeze-Out At About EUR 7 MLN'],"['June 17, 2020 /  6:48 AM / in 8 days']","['June 17 - SCHERZER & CO. AG: ', '* SAID ON TUESDAY IT SEES HIGH POTENTIAL EARNINGS CONTRIBUTION FROM SQUEEZE-OUT AT AUDI AG ', '* VOLKSWAGEN AG ANNOUNCED IT HAS SET COMPENSATION FOR TRANSFER OF SHARES AT 1,551.53 PER AUDI AG SHARE ', '* POSITIVE EFFECT ON NET ASSET VALUE WILL AMOUNT TO ABOUT EUR 4 MLN Source text for Eikon: Further company coverage:']"
https://www.reuters.com/article/us-health-coronavirus-audi/audis-2020-outlook-significantly-below-last-year-amid-coronavirus-idUSKBN22C1A1,"[""Audi's 2020 outlook 'significantly below' last year amid coronavirus""]","['April 30, 2020 /  8:36 AM / 2 months ago']","['FRANKFURT (Reuters) - Audi (', '), a unit of Volkswagen (', '), said on Thursday it saw deliveries, revenue and operating profit “significantly below” last year as the coronavirus outbreak plays out. ', 'The grim outlook comes after deliveries of cars dropped 21.1% in the first quarter. ', 'Reporting by Tom Sims; Editing by Riham Alkousaa']"
https://www.reuters.com/article/us-health-coronavirus-mexico-autos/mexican-auto-industry-groups-urge-puebla-state-to-allow-operations-to-restart-idUSKBN2310BH,['Mexican auto industry groups urge Puebla state to allow operations to restart'],"['May 25, 2020 /  4:01 AM / a month ago']","['MEXICO CITY (Reuters) - Mexican auto industry groups on Sunday urged the governor of the state of Puebla to allow a gradual restart of operations after economic activity was curbed to contain the spread of the novel coronavirus. ', 'Puebla, where Volkswagen (', ') and its luxury brand unit Audi (', ') have major plants, said on Friday conditions “do not exist” yet for the auto industry to restart activity, while carmakers with plants in other states have signalled they are being allowed to reopen. ', 'Mexico has 68,620 confirmed coronavirus infections, 2,082 of which were registered in Puebla. Health officials have reported a nationwide death toll of 7,394. ', 'The automotive industry represents 3.8% of Mexico’s gross domestic product (GDP) and 20.5% of its manufacturing GDP while also being a major employer, five industry groups said in a joint letter to Puebla Governor Miguel Barbosa. ', 'In the letter, they asked to “be allowed to start the preparation, cleaning and planning of our plants as soon as possible, in order to start gradually and staggered, the production of vehicles, auto parts, marketing and the entire value chain”. ', 'The four auto groups as well as a broader industry association said their members would take precautions to mitigate the effects of the pandemic, and vowed to implement “the highest and strictest sanitary controls”. ', 'Barbosa, an ally of President Andres Manuel Lopez Obrador, said on Friday that he wanted to reopen the state’s economy “but not at the cost of the lives of the people of Puebla.” ', 'In contrast, General Motors Co (', ') said on Thursday it was gradually restarting facilities at Ramos Arizpe in the northern state of Coahuila, and Silao in the central state of Guanajuato, while U.S. auto parts maker Lear Corp (', ') also geared up for production.   ', 'Reporting by Sharay Angulo; Writing by Stefanie Eschenbacher; Editing by Edwina Gibbs']"
https://www.reuters.com/article/motor-esports-audi-abt/motor-racing-audi-suspends-abt-for-esports-deception-idUSL8N2D83FU,['Motor racing-Audi suspends Abt for esports deception'],"['May 26, 2020 /  11:55 AM / a month ago']","['LONDON, May 26 (Reuters) - Audi suspended German driver Daniel Abt with immediate effect on Tuesday after he got a professional gamer to race under his name in a Formula E esports race at the weekend. ', 'Abt apologised on Sunday for the deception in the series’ ‘Race at Home Challenge’ and was fined 10,000 euros ($10,956). ', '“Integrity, transparency and consistent compliance with applicable rules are top priorities for Audi — this applies to all activities the brand is involved in without exception,” said Audi in a statement. ', '“For this reason, Audi Sport has decided to suspend Daniel Abt with immediate effect.” ', 'The real-life Formula E season is currently suspended due to the COVID-19 pandemic. ', '$1 = 0.9127 euros Reporting by Alan Baldwin, editing by Christian Radnedge']"
https://www.reuters.com/article/us-hungary-audi-orban/hungary-ready-to-help-audi-run-local-plant-at-full-capacity-orban-idUSKBN23M1V7,['Hungary ready to help Audi run local plant at full capacity: Orban'],"['June 15, 2020 /  1:31 PM / in 10 days']","['BUDAPEST (Reuters) - Hungary is ready to give financial support to Audi (', ') to help its manufacturing plant in the country run at full operating capacity, Prime Minister Viktor Orban was reported as saying on Monday as he visited the site. ', 'Orban said Audi was key to the Hungarian economy’s recovery from the adverse impacts of the coronavirus pandemic.  ', '“We have to fight for the Audi plant as well,” state news agency MTI cited Orban as saying.  ', 'MTI said Audi’s engine and car manufacturing plant in the western Hungarian city of Gyor returned to normal operation with three shifts on Monday after weeks of disruption caused by the pandemic. ', '“We can protect jobs with agreements,” MTI cited Orban as saying. The prime minister did not elaborate on the specifics of support for Audi, which employed 12,807 people at the end of 2019 and is one of Hungary’s top exporters and revenue earners. ', 'A spokeswoman for Audi declined to comment. ', 'The Gyor plant manufactured 1.97 million engines and 164,817 cars last year, including the Q3 Sportback, the RS Q3 and RS Q3 Sportback, after investments worth over 11.5 billion euros since Audi entered Hungary. ', 'Orban said it could take up to two years for major manufacturers in Hungary to draw up plans exceeding those from before the pandemic, signalling a potentially long recovery for the local car sector, a mainstay of the Hungarian economy. ', 'MTI cited Audi Hungaria’s Chairman of the Board, Alfons Dintner, as saying that the Hungarian factory was still well off pre-crisis output levels, adding that customer demand was “moderate”. ', 'Reporting by Krisztina Than and Gergely Szakacs; Editing by Kirsten Donovan']"
